Channel 1
0.850000,2.130000,104.960000,-0.380000,1456.000000,0.004148
1.390000,3.490000,104.970000,8.370000,1466.000000,0.004148
1.570000,3.940000,104.970000,-11.680000,1447.000000,0.004128
1.230000,3.080000,104.970000,-0.820000,1457.000000,0.004196
0.210000,0.520000,104.970000,2.640000,1458.000000,0.004128
1.770000,4.420000,104.980000,8.900000,1468.000000,0.004160
1.220000,3.040000,104.980000,-7.880000,1450.000000,0.004124
0.700000,1.760000,104.980000,-5.930000,1450.000000,0.004080
1.090000,2.730000,104.980000,11.560000,1469.000000,0.004108
1.510000,3.780000,104.990000,-8.490000,1450.000000,0.004172
1.640000,4.110000,104.990000,-2.090000,1457.000000,0.004132
0.910000,2.270000,104.990000,0.560000,1457.000000,0.004124
1.960000,4.890000,105.000000,10.070000,1469.000000,0.004088
1.660000,4.150000,105.000000,-5.340000,1453.000000,0.004180
1.280000,3.190000,105.010000,-8.630000,1449.000000,0.004140
-0.110000,-0.280000,105.010000,11.790000,1466.000000,0.004160
0.470000,1.160000,105.010000,-3.980000,1452.000000,0.004200
1.010000,2.530000,105.010000,-2.610000,1454.000000,0.004144
-0.040000,-0.100000,105.010000,-2.750000,1452.000000,0.004128
1.520000,3.810000,105.010000,10.060000,1468.000000,0.004152
1.720000,4.290000,105.020000,-2.750000,1456.000000,0.004192
1.750000,4.370000,105.020000,-10.850000,1448.000000,0.004132
1.130000,2.840000,105.030000,9.490000,1467.000000,0.004196
1.580000,3.950000,105.030000,-1.970000,1457.000000,0.004120
1.720000,4.290000,105.030000,-1.190000,1458.000000,0.004144
0.960000,2.390000,105.040000,-5.420000,1452.000000,0.004132
2.120000,5.290000,105.040000,7.880000,1468.000000,0.004100
2.770000,6.910000,105.050000,1.010000,1462.000000,0.004124
3.000000,7.510000,105.060000,-13.870000,1448.000000,0.004124
1.630000,4.070000,105.060000,7.480000,1466.000000,0.004184
2.170000,5.410000,105.070000,1.170000,1461.000000,0.004132
2.690000,6.730000,105.070000,3.740000,1465.000000,0.004100
2.180000,5.450000,105.080000,-8.070000,1452.000000,0.004080
1.600000,4.000000,105.080000,0.540000,1459.000000,0.004132
-0.560000,-1.400000,105.080000,7.550000,1461.000000,0.004088
-0.530000,-1.320000,105.080000,-11.710000,1442.000000,0.004148
-1.210000,-3.010000,105.080000,1.460000,1453.000000,0.004208
-1.920000,-4.800000,105.070000,2.820000,1453.000000,0.004140
-0.810000,-2.030000,105.070000,6.440000,1459.000000,0.004188
-0.950000,-2.390000,105.070000,-8.320000,1444.000000,0.004144
0.330000,0.830000,105.070000,-1.100000,1454.000000,0.004168
1.000000,2.500000,105.070000,10.250000,1467.000000,0.004136
1.270000,3.180000,105.070000,-11.120000,1447.000000,0.004152
1.070000,2.670000,105.080000,0.390000,1458.000000,0.004200
0.120000,0.290000,105.080000,2.030000,1457.000000,0.004144
1.680000,4.200000,105.080000,9.660000,1468.000000,0.004104
1.170000,2.910000,105.080000,-8.450000,1449.000000,0.004132
0.570000,1.430000,105.080000,-6.440000,1450.000000,0.004108
-1.600000,-4.000000,105.080000,12.690000,1463.000000,0.004148
-1.070000,-2.670000,105.080000,-6.740000,1445.000000,0.004184
-0.760000,-1.910000,105.080000,-1.000000,1452.000000,0.004188
-1.500000,-3.750000,105.070000,-0.840000,1450.000000,0.004156
-0.380000,-0.940000,105.070000,10.550000,1464.000000,0.004168
-0.520000,-1.310000,105.070000,-7.270000,1446.000000,0.004192
-0.790000,-1.970000,105.070000,-7.590000,1445.000000,0.004160
-1.950000,-4.880000,105.060000,12.260000,1462.000000,0.004180
-1.650000,-4.120000,105.060000,-8.320000,1442.000000,0.004232
-1.830000,-4.580000,105.050000,-0.970000,1449.000000,0.004192
-2.750000,-6.880000,105.050000,1.260000,1449.000000,0.004168
-1.170000,-2.930000,105.040000,10.630000,1462.000000,0.004164
-1.660000,-4.150000,105.040000,-7.700000,1443.000000,0.004240
-2.280000,-5.690000,105.030000,-5.200000,1444.000000,0.004152
-4.780000,-11.950000,105.020000,11.700000,1454.000000,0.004180
-4.240000,-10.590000,105.010000,-10.470000,1433.000000,0.004252
-4.980000,-12.440000,105.000000,-0.650000,1441.000000,0.004260
-5.550000,-13.880000,104.980000,2.620000,1443.000000,0.004196
-4.400000,-11.010000,104.970000,7.710000,1451.000000,0.004224
-4.530000,-11.330000,104.960000,-8.250000,1435.000000,0.004196
-2.990000,-7.480000,104.950000,-0.030000,1447.000000,0.004216
-2.370000,-5.930000,104.950000,8.530000,1457.000000,0.004184
-2.080000,-5.200000,104.940000,-11.260000,1438.000000,0.004160
-2.250000,-5.630000,104.940000,0.620000,1449.000000,0.004216
-3.110000,-7.780000,104.930000,3.300000,1450.000000,0.004168
-2.460000,-6.160000,104.920000,7.050000,1455.000000,0.004164
-2.890000,-7.220000,104.920000,-7.720000,1439.000000,0.004140
-3.330000,-8.310000,104.910000,-3.930000,1442.000000,0.004156
-5.360000,-13.400000,104.890000,11.950000,1453.000000,0.004192
-4.740000,-11.850000,104.880000,-7.560000,1435.000000,0.004240
-5.230000,-13.070000,104.870000,0.400000,1442.000000,0.004220
-6.330000,-15.830000,104.850000,1.650000,1440.000000,0.004184
-4.850000,-12.120000,104.840000,10.000000,1452.000000,0.004216
-5.360000,-13.390000,104.830000,-7.800000,1433.000000,0.004312
-5.830000,-14.570000,104.810000,-2.010000,1438.000000,0.004184
-8.110000,-20.270000,104.790000,11.480000,1445.000000,0.004220
-7.450000,-18.630000,104.770000,-6.350000,1429.000000,0.004260
-7.990000,-19.970000,104.750000,-0.750000,1434.000000,0.004244
-8.940000,-22.350000,104.730000,1.670000,1434.000000,0.004220
-7.430000,-18.560000,104.710000,10.830000,1446.000000,0.004216
-7.220000,-18.050000,104.690000,-6.660000,1429.000000,0.004268
-7.610000,-19.030000,104.670000,-3.220000,1432.000000,0.004208
-9.540000,-23.850000,104.650000,12.240000,1443.000000,0.004240
-8.730000,-21.810000,104.630000,-1.650000,1431.000000,0.004284
-8.190000,-20.470000,104.610000,-1.570000,1432.000000,0.004224
-9.190000,-22.970000,104.580000,1.170000,1432.000000,0.004196
-7.520000,-18.800000,104.560000,10.360000,1446.000000,0.004208
-6.880000,-17.200000,104.550000,-2.500000,1434.000000,0.004332
-7.170000,-17.920000,104.530000,-7.340000,1429.000000,0.004200
-8.160000,-20.410000,104.510000,6.680000,1440.000000,0.004240
-7.430000,-18.580000,104.490000,8.320000,1444.000000,0.004200
-6.210000,-15.530000,104.470000,7.490000,1446.000000,0.004204
-6.810000,-17.030000,104.460000,-5.620000,1431.000000,0.004200
-7.100000,-17.740000,104.440000,1.040000,1437.000000,0.004220
-9.150000,-22.890000,104.410000,11.040000,1442.000000,0.004184
-8.300000,-20.750000,104.390000,3.960000,1437.000000,0.004264
-8.400000,-21.010000,104.370000,1.120000,1434.000000,0.004220
-9.110000,-22.780000,104.350000,-0.130000,1431.000000,0.004212
-8.650000,-21.630000,104.330000,7.050000,1439.000000,0.004188
-7.010000,-17.510000,104.310000,6.940000,1443.000000,0.004220
-6.880000,-17.200000,104.290000,-0.490000,1436.000000,0.004248
-7.310000,-18.270000,104.270000,1.060000,1437.000000,0.004220
-8.250000,-20.620000,104.250000,9.010000,1442.000000,0.004192
-6.690000,-16.720000,104.240000,9.510000,1447.000000,0.004208
-6.890000,-17.220000,104.220000,-0.500000,1436.000000,0.004228
-6.970000,-17.420000,104.200000,-2.280000,1434.000000,0.004204
-7.640000,-19.100000,104.180000,6.620000,1441.000000,0.004232
-8.440000,-21.110000,104.160000,12.630000,1445.000000,0.004216
-7.930000,-19.830000,104.140000,7.790000,1442.000000,0.004268
-8.240000,-20.610000,104.120000,-2.210000,1431.000000,0.004216
-8.360000,-20.890000,104.100000,0.380000,1433.000000,0.004220
-9.320000,-23.300000,104.070000,13.410000,1444.000000,0.004212
-8.560000,-21.410000,104.050000,10.670000,1443.000000,0.004252
-8.270000,-20.670000,104.030000,2.650000,1436.000000,0.004264
-8.720000,-21.790000,104.010000,1.730000,1433.000000,0.004208
-8.950000,-22.370000,103.990000,4.720000,1436.000000,0.004236
-8.100000,-20.250000,103.970000,11.470000,1445.000000,0.004196
-7.570000,-18.930000,103.950000,2.470000,1437.000000,0.004252
-7.470000,-18.690000,103.930000,-0.400000,1434.000000,0.004200
-8.050000,-20.120000,103.910000,7.440000,1441.000000,0.004224
-6.580000,-16.440000,103.890000,8.970000,1446.000000,0.004224
-6.080000,-15.200000,103.880000,4.610000,1443.000000,0.004220
-5.650000,-14.140000,103.860000,1.250000,1440.000000,0.004176
-5.620000,-14.060000,103.850000,3.240000,1443.000000,0.004208
-5.860000,-14.650000,103.830000,12.060000,1451.000000,0.004240
-4.370000,-10.930000,103.820000,10.270000,1453.000000,0.004264
-3.980000,-9.940000,103.810000,1.410000,1445.000000,0.004280
-4.210000,-10.520000,103.800000,-1.120000,1442.000000,0.004168
-5.630000,-14.070000,103.790000,10.620000,1450.000000,0.004204
-4.860000,-12.150000,103.770000,16.190000,1457.000000,0.004304
-3.620000,-9.060000,103.760000,5.870000,1450.000000,0.004248
-4.230000,-10.580000,103.750000,0.300000,1443.000000,0.004152
-4.510000,-11.290000,103.740000,2.690000,1445.000000,0.004192
-6.230000,-15.580000,103.730000,14.770000,1452.000000,0.004212
-5.350000,-13.380000,103.710000,14.390000,1454.000000,0.004292
-5.270000,-13.190000,103.700000,3.230000,1443.000000,0.004268
-5.860000,-14.660000,103.680000,4.090000,1443.000000,0.004216
-6.010000,-15.010000,103.670000,5.600000,1444.000000,0.004204
-8.010000,-20.020000,103.650000,14.780000,1448.000000,0.004228
-7.490000,-18.730000,103.630000,11.680000,1446.000000,0.004252
-7.450000,-18.630000,103.610000,1.110000,1436.000000,0.004240
-8.060000,-20.150000,103.590000,8.230000,1441.000000,0.004212
-8.170000,-20.440000,103.570000,8.490000,1441.000000,0.004184
-7.710000,-19.270000,103.550000,10.860000,1445.000000,0.004252
-7.310000,-18.280000,103.530000,3.870000,1439.000000,0.004268
-7.390000,-18.480000,103.510000,6.580000,1441.000000,0.004204
-8.070000,-20.190000,103.490000,15.270000,1448.000000,0.004196
-6.870000,-17.170000,103.480000,9.620000,1445.000000,0.004272
-6.690000,-16.710000,103.460000,2.690000,1439.000000,0.004252
-6.470000,-16.180000,103.440000,2.740000,1440.000000,0.004232
-7.840000,-19.590000,103.420000,11.590000,1445.000000,0.004212
-7.020000,-17.560000,103.400000,19.050000,1454.000000,0.004280
-6.020000,-15.050000,103.390000,9.340000,1447.000000,0.004272
-5.920000,-14.790000,103.370000,2.250000,1440.000000,0.004212
-6.060000,-15.150000,103.360000,3.760000,1441.000000,0.004244
-8.330000,-20.830000,103.340000,17.300000,1449.000000,0.004220
-7.440000,-18.590000,103.320000,14.740000,1449.000000,0.004232
-7.420000,-18.540000,103.300000,5.130000,1439.000000,0.004272
-8.100000,-20.240000,103.280000,6.010000,1439.000000,0.004240
-8.010000,-20.020000,103.260000,9.910000,1443.000000,0.004200
-6.020000,-15.050000,103.240000,14.030000,1452.000000,0.004216
-5.760000,-14.410000,103.230000,7.380000,1446.000000,0.004264
-6.060000,-15.140000,103.210000,4.940000,1443.000000,0.004240
-6.940000,-17.350000,103.200000,15.220000,1451.000000,0.004196
-5.530000,-13.840000,103.180000,12.700000,1452.000000,0.004284
-5.670000,-14.190000,103.170000,2.790000,1441.000000,0.004280
-5.700000,-14.250000,103.150000,4.400000,1443.000000,0.004248
-6.380000,-15.950000,103.140000,15.250000,1452.000000,0.004216
-5.550000,-13.860000,103.120000,17.670000,1456.000000,0.004260
-5.030000,-12.580000,103.110000,7.830000,1448.000000,0.004260
-5.390000,-13.480000,103.100000,0.830000,1440.000000,0.004212
-5.550000,-13.860000,103.080000,6.730000,1445.000000,0.004220
-4.430000,-11.060000,103.070000,18.010000,1460.000000,0.004204
-3.770000,-9.430000,103.060000,12.520000,1456.000000,0.004240
-3.660000,-9.150000,103.050000,1.450000,1445.000000,0.004192
-4.300000,-10.750000,103.040000,8.200000,1450.000000,0.004140
-4.470000,-11.170000,103.030000,10.760000,1452.000000,0.004212
-4.100000,-10.250000,103.020000,6.040000,1448.000000,0.004260
-3.820000,-9.540000,103.010000,3.210000,1446.000000,0.004200
-4.090000,-10.210000,103.000000,9.470000,1452.000000,0.004200
-5.020000,-12.560000,102.990000,17.380000,1457.000000,0.004200
-4.140000,-10.360000,102.980000,10.320000,1452.000000,0.004260
-4.340000,-10.850000,102.960000,-1.820000,1440.000000,0.004248
-4.360000,-10.910000,102.950000,3.270000,1445.000000,0.004228
-2.880000,-7.200000,102.950000,18.300000,1464.000000,0.004204
-2.120000,-5.300000,102.940000,14.540000,1462.000000,0.004236
-1.800000,-4.500000,102.940000,3.520000,1451.000000,0.004184
-2.310000,-5.780000,102.930000,3.300000,1450.000000,0.004160
-2.550000,-6.380000,102.920000,7.700000,1454.000000,0.004136
-1.890000,-4.720000,102.920000,14.550000,1462.000000,0.004144
-1.460000,-3.650000,102.920000,5.490000,1454.000000,0.004224
-1.630000,-4.070000,102.910000,3.220000,1452.000000,0.004148
-2.510000,-6.270000,102.910000,12.270000,1458.000000,0.004148
-1.320000,-3.300000,102.900000,11.340000,1460.000000,0.004196
-1.500000,-3.750000,102.900000,-1.210000,1447.000000,0.004188
-1.620000,-4.050000,102.890000,-1.360000,1447.000000,0.004200
-2.530000,-6.320000,102.890000,15.490000,1462.000000,0.004160
-2.460000,-6.160000,102.880000,14.270000,1460.000000,0.004216
-2.310000,-5.770000,102.880000,2.680000,1449.000000,0.004240
-3.040000,-7.600000,102.870000,-2.270000,1443.000000,0.004176
-3.260000,-8.160000,102.860000,7.590000,1452.000000,0.004156
-1.620000,-4.040000,102.860000,11.940000,1460.000000,0.004144
-0.960000,-2.390000,102.850000,-1.870000,1448.000000,0.004204
-1.740000,-4.350000,102.850000,2.970000,1451.000000,0.004160
-2.820000,-7.060000,102.840000,13.810000,1459.000000,0.004196
-1.480000,-3.710000,102.840000,9.750000,1458.000000,0.004240
-1.420000,-3.560000,102.840000,-7.880000,1441.000000,0.004188
-1.730000,-4.330000,102.830000,-0.600000,1447.000000,0.004164
-0.350000,-0.880000,102.830000,16.300000,1468.000000,0.004128
0.250000,0.620000,102.830000,-1.020000,1452.000000,0.004244
0.440000,1.110000,102.830000,-0.210000,1453.000000,0.004112
-0.270000,-0.660000,102.830000,3.350000,1455.000000,0.004108
-0.170000,-0.420000,102.830000,10.590000,1462.000000,0.004120
-0.220000,-0.560000,102.830000,-3.170000,1449.000000,0.004180
-0.370000,-0.920000,102.830000,-9.480000,1442.000000,0.004192
-1.350000,-3.390000,102.830000,12.570000,1462.000000,0.004176
-1.100000,-2.740000,102.820000,4.200000,1454.000000,0.004224
-1.070000,-2.690000,102.820000,0.540000,1450.000000,0.004132
-1.970000,-4.920000,102.820000,-4.620000,1443.000000,0.004176
-0.410000,-1.020000,102.810000,6.490000,1458.000000,0.004176
0.240000,0.600000,102.820000,-0.540000,1452.000000,0.004180
0.550000,1.380000,102.820000,-13.110000,1441.000000,0.004084
-0.960000,-2.400000,102.810000,7.130000,1457.000000,0.004208
-0.280000,-0.710000,102.810000,5.330000,1457.000000,0.004228
0.430000,1.060000,102.810000,3.950000,1457.000000,0.004132
0.020000,0.040000,102.810000,-10.340000,1442.000000,0.004100
-0.380000,-0.950000,102.810000,0.480000,1452.000000,0.004156
-2.350000,-5.870000,102.810000,7.930000,1454.000000,0.004144
-2.190000,-5.470000,102.800000,-12.260000,1435.000000,0.004204
-2.730000,-6.820000,102.800000,0.840000,1446.000000,0.004200
-3.740000,-9.360000,102.790000,5.280000,1448.000000,0.004164
-2.350000,-5.870000,102.780000,5.810000,1452.000000,0.004172
-3.010000,-7.530000,102.770000,-11.600000,1433.000000,0.004172
-2.690000,-6.720000,102.770000,-0.710000,1445.000000,0.004212
-1.650000,-4.120000,102.760000,6.720000,1455.000000,0.004192
-1.260000,-3.140000,102.760000,-13.450000,1436.000000,0.004156
-1.240000,-3.110000,102.760000,0.800000,1450.000000,0.004200
-0.600000,-1.490000,102.750000,5.120000,1456.000000,0.004204
0.220000,0.540000,102.750000,5.590000,1458.000000,0.004132
-0.140000,-0.340000,102.750000,-11.450000,1440.000000,0.004088
-0.560000,-1.410000,102.750000,-4.800000,1446.000000,0.004208
-2.130000,-5.330000,102.750000,10.400000,1457.000000,0.004160
-1.890000,-4.740000,102.740000,-11.160000,1436.000000,0.004240
-2.300000,-5.740000,102.740000,0.060000,1447.000000,0.004228
-3.130000,-7.840000,102.730000,4.580000,1449.000000,0.004152
-1.810000,-4.520000,102.720000,5.820000,1454.000000,0.004156
-1.760000,-4.400000,102.720000,-9.840000,1438.000000,0.004168
-1.510000,-3.770000,102.720000,-4.270000,1444.000000,0.004176
-0.540000,-1.360000,102.710000,10.140000,1461.000000,0.004168
-0.160000,-0.410000,102.710000,-12.540000,1439.000000,0.004204
-0.150000,-0.380000,102.710000,2.230000,1454.000000,0.004160
0.440000,1.090000,102.710000,5.650000,1459.000000,0.004180
1.150000,2.870000,102.720000,4.280000,1459.000000,0.004136
0.720000,1.800000,102.720000,-9.890000,1444.000000,0.004096
0.210000,0.520000,102.720000,-5.240000,1448.000000,0.004116
-1.900000,-4.760000,102.720000,13.040000,1460.000000,0.004120
-1.310000,-3.280000,102.710000,-9.440000,1439.000000,0.004204
-1.900000,-4.760000,102.710000,-1.800000,1446.000000,0.004152
-2.720000,-6.790000,102.700000,2.640000,1448.000000,0.004152
-1.440000,-3.610000,102.700000,6.990000,1456.000000,0.004148
-1.510000,-3.770000,102.690000,-8.600000,1440.000000,0.004164
-1.630000,-4.060000,102.690000,-5.520000,1443.000000,0.004172
-0.950000,-2.380000,102.690000,11.130000,1461.000000,0.004172
-0.640000,-1.600000,102.690000,-11.430000,1439.000000,0.004212
-0.770000,-1.940000,102.680000,0.010000,1450.000000,0.004204
-1.720000,-4.300000,102.680000,4.780000,1453.000000,0.004140
-0.250000,-0.630000,102.680000,6.930000,1458.000000,0.004168
-0.730000,-1.830000,102.680000,-9.370000,1441.000000,0.004156
-1.100000,-2.760000,102.670000,-3.210000,1446.000000,0.004168
0.110000,0.280000,102.670000,11.240000,1464.000000,0.004160
0.590000,1.470000,102.680000,-11.480000,1442.000000,0.004180
0.810000,2.030000,102.680000,-2.160000,1452.000000,0.004196
0.600000,1.510000,102.680000,3.470000,1457.000000,0.004160
1.640000,4.090000,102.680000,7.100000,1463.000000,0.004112
1.420000,3.540000,102.690000,-8.680000,1447.000000,0.004092
1.170000,2.920000,102.690000,-7.050000,1448.000000,0.004112
-0.070000,-0.170000,102.690000,12.670000,1465.000000,0.004144
0.130000,0.330000,102.690000,-9.280000,1443.000000,0.004196
-0.250000,-0.640000,102.690000,-1.990000,1450.000000,0.004164
-1.220000,-3.060000,102.690000,2.350000,1451.000000,0.004160
0.170000,0.410000,102.690000,7.700000,1460.000000,0.004172
0.240000,0.600000,102.690000,-8.610000,1444.000000,0.004148
0.260000,0.640000,102.690000,-9.530000,1443.000000,0.004120
1.380000,3.460000,102.690000,13.960000,1470.000000,0.004136
1.830000,4.580000,102.700000,-5.700000,1451.000000,0.004164
1.960000,4.910000,102.700000,-3.000000,1454.000000,0.004152
1.240000,3.090000,102.700000,-1.070000,1454.000000,0.004112
2.210000,5.510000,102.710000,7.360000,1465.000000,0.004092
3.140000,7.850000,102.720000,0.180000,1460.000000,0.004148
2.910000,7.270000,102.720000,-12.610000,1447.000000,0.004096
1.880000,4.690000,102.730000,9.410000,1466.000000,0.004228
2.250000,5.620000,102.730000,4.140000,1462.000000,0.004136
3.190000,7.970000,102.740000,4.150000,1464.000000,0.004116
2.930000,7.330000,102.750000,-7.590000,1452.000000,0.004100
4.230000,10.580000,102.760000,1.190000,1464.000000,0.004132
4.940000,12.350000,102.770000,9.730000,1474.000000,0.004224
5.270000,13.170000,102.790000,-9.530000,1456.000000,0.004164
5.120000,12.800000,102.800000,-0.470000,1465.000000,0.004184
