error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
32.42,48.96,57.58,1.0049605832983348,14.571428571428571,15,1340.0,1340.0,0.00474,4.121767999999976,56.34573333333334,47.048888888888904,48.96
32.17,46.19,57.83,1.0093239064283208,14.571428571428571,15,1340.0,1340.0,0.004736,4.126751999999977,56.579999999999984,45.5908888888889,46.19
31.87,45.27,58.129999999999995,1.0145598941843037,14.571428571428571,15,1340.0,1340.0,0.004752,4.131735999999977,56.808533333333315,44.207333333333345,45.27
31.63,42.05,58.370000000000005,1.0187486843890903,14.571428571428571,15,1340.0,1340.0,0.004732,4.136719999999977,57.03333333333331,42.82311111111114,42.05
31.34,42.56,58.66,1.0238101392198737,14.571428571428571,15,1340.0,1340.0,0.004736,4.141703999999978,57.25319999999999,41.43400000000001,42.56
31.06,40.59,58.94,1.0286970611254578,14.571428571428571,15,1340.0,1340.0,0.00474,4.146687999999978,57.469599999999986,40.056222222222246,40.59
30.85,40.85,59.15,1.0323622525546459,14.571428571428571,15,1340.0,1340.0,0.004764,4.151671999999978,57.678266666666666,38.63711111111113,40.85
30.61,37.33,59.39,1.0365510427594322,14.571428571428571,15,1340.0,1340.0,0.00474,4.156655999999979,57.88253333333333,37.21844444444446,37.33
30.42,36.73,59.58,1.0398671683382215,14.571428571428571,15,1340.0,1340.0,0.004732,4.161639999999979,58.07906666666665,35.79711111111112,36.73
30.18,34.31,59.82,1.044055958543008,14.571428571428571,15,1340.0,1340.0,0.004728,4.166623999999979,58.27039999999997,34.366444444444454,34.31
29.99,32.56,60.010000000000005,1.0473720841217973,14.571428571428571,15,1340.0,1340.0,0.004788,4.1716079999999796,58.45253333333332,32.927333333333344,32.56
29.77,32.11,60.230000000000004,1.0512118084761848,14.571428571428571,15,1340.0,1340.0,0.00474,4.17659199999998,58.6252,31.529111111111117,32.11
29.59,29.57,60.41,1.0543534011297744,14.571428571428571,15,1340.0,1340.0,0.00474,4.18157599999998,58.7948,30.1088888888889,29.57
29.43,28.02,60.57,1.0571459279329654,14.571428571428571,15,1340.0,1340.0,0.004744,4.1865599999999805,58.95413333333333,28.67222222222223,28.02
29.3,27.33,60.7,1.059414855960558,14.571428571428571,15,1340.0,1340.0,0.004744,4.191543999999981,59.108266666666644,27.263777777777786,27.33
29.2,25.66,60.8,1.0611601852125523,14.571428571428571,15,1340.0,1340.0,0.004716,4.196527999999981,59.2576,25.86800000000001,25.66
29.02,24.11,60.980000000000004,1.0643017778661423,14.571428571428571,15,1340.0,1340.0,0.004728,4.2015119999999815,59.39919999999998,24.466666666666676,24.11
28.86,22.82,61.14,1.067094304669333,14.571428571428571,15,1340.0,1340.0,0.004736,4.206495999999982,59.53573333333333,23.134888888888902,22.82
28.79,20.23,61.21,1.068316035145729,14.571428571428571,15,1340.0,1340.0,0.00474,4.211479999999982,59.66239999999999,21.776000000000007,20.23
28.57,18.83,61.43,1.0721557595001165,14.571428571428571,15,1340.0,1340.0,0.004732,4.2164639999999824,59.78586666666664,20.43022222222223,18.83
28.45,18.11,61.55,1.0742501546025098,14.571428571428571,15,1340.0,1340.0,0.004748,4.221447999999983,59.903466666666645,19.07244444444445,18.11
28.36,15.76,61.64,1.0758209509293049,14.571428571428571,15,1340.0,1340.0,0.004736,4.226431999999983,60.01439999999999,17.692000000000007,15.76
28.25,14.92,61.75,1.0777408131064985,14.571428571428571,15,1340.0,1340.0,0.004744,4.231415999999983,60.12053333333333,16.34133333333334,14.92
28.13,13.73,61.870000000000005,1.0798352082088918,14.571428571428571,15,1340.0,1340.0,0.00476,4.236399999999984,60.22079999999999,14.990444444444451,13.73
28.06,12.21,61.94,1.0810569386852877,14.571428571428571,15,1340.0,1340.0,0.004736,4.241383999999984,60.316533333333304,13.613333333333339,12.21
27.88,12.14,62.120000000000005,1.0841985313388776,14.571428571428571,15,1340.0,1340.0,0.00474,4.246367999999984,60.401199999999996,12.271111111111113,12.14
27.78,10.27,62.22,1.0859438605908718,14.571428571428571,15,1340.0,1340.0,0.004752,4.251351999999985,60.48159999999999,10.919777777777783,10.27
27.71,9.02,62.29,1.087165591067268,14.571428571428571,15,1340.0,1340.0,0.004756,4.256335999999985,60.55333333333333,9.546000000000003,9.02
27.64,7.1,62.36,1.088387321543664,14.571428571428571,15,1340.0,1340.0,0.004624,4.261319999999985,60.61719999999999,8.144888888888891,7.1
27.56,5.37,62.44,1.0897835849452593,14.571428571428571,15,1340.0,1340.0,0.004624,4.266303999999986,60.67759999999998,6.743555555555558,5.37
27.49,4.51,62.510000000000005,1.0910053154216555,14.571428571428571,15,1340.0,1340.0,0.004616,4.271287999999986,60.72786666666665,5.392444444444446,4.51
27.42,2.75,62.58,1.0922270458980514,14.571428571428571,15,1340.0,1340.0,0.004652,4.276271999999986,60.77479999999999,4.047333333333334,2.75
27.36,1.51,62.64,1.093274243449248,14.571428571428571,15,1340.0,1340.0,0.004608,4.281255999999987,60.81253333333333,2.752000000000001,1.51
27.42,1.25,62.58,1.0922270458980514,14.571428571428571,15,1340.0,1340.0,0.004628,4.286239999999987,60.841466666666655,1.491777777777778,1.25
27.37,-0.84,62.629999999999995,1.0930997105240485,14.571428571428571,15,1340.0,1340.0,0.00462,4.291223999999987,60.86559999999998,0.20022222222222208,-0.84
27.4,-2.8,62.6,1.0925761117484503,14.571428571428571,15,1340.0,1340.0,0.004632,4.296207999999988,60.880933333333324,-1.0293333333333339,-2.8
27.37,-3.62,62.629999999999995,1.0930997105240485,14.571428571428571,15,1340.0,1340.0,0.004632,4.301191999999988,60.89253333333332,-2.26888888888889,-3.62
27.5,-4.87,62.5,1.090830782496456,14.571428571428571,15,1340.0,1340.0,0.004612,4.306175999999988,60.89933333333333,-3.5151111111111124,-4.87
27.58,-5.15,62.42,1.0894345190948604,14.571428571428571,15,1340.0,1340.0,0.004612,4.311159999999989,60.89866666666666,-4.791111111111113,-5.15
27.55,-5.94,62.45,1.089958117870459,14.571428571428571,15,1340.0,1340.0,0.004628,4.316143999999989,60.893333333333324,-6.039777777777781,-5.94
27.65,-6.88,62.35,1.0882127886184645,14.571428571428571,15,1340.0,1340.0,0.004664,4.321127999999989,60.88119999999997,-7.303111111111114,-6.88
27.53,-7.89,62.47,1.0903071837208576,14.571428571428571,15,1340.0,1340.0,0.004648,4.3261119999999895,60.86439999999999,-8.501333333333337,-7.89
27.54,-8.53,62.46,1.0901326507956584,14.571428571428571,15,1340.0,1340.0,0.004624,4.33109599999999,60.841066666666656,-9.689777777777785,-8.53
27.61,-11.64,62.39,1.0889109203192622,14.571428571428571,15,1340.0,1340.0,0.00464,4.33607999999999,60.81066666666667,-10.90355555555556,-11.64
27.6,-11.21,62.4,1.0890854532444616,14.571428571428571,15,1340.0,1340.0,0.00476,4.3410639999999905,60.775199999999984,-12.070888888888893,-11.21
27.73,-11.83,62.269999999999996,1.086816525216869,14.571428571428571,15,1340.0,1340.0,0.004716,4.346047999999991,60.731466666666655,-13.283333333333339,-11.83
27.72,-15.78,62.28,1.0869910581420685,14.571428571428571,15,1340.0,1340.0,0.004728,4.351031999999991,60.68346666666665,-14.464666666666675,-15.78
27.88,-15.13,62.120000000000005,1.0841985313388776,14.571428571428571,15,1340.0,1340.0,0.00472,4.3560159999999915,60.62679999999999,-15.649333333333338,-15.13
28.13,-18.76,61.870000000000005,1.0798352082088918,14.571428571428571,15,1340.0,1340.0,0.00474,4.360999999999992,60.565066666666674,-16.836888888888897,-18.76
28.05,-19.26,61.95,1.0812314716104872,14.571428571428571,15,1340.0,1340.0,0.004712,4.365983999999992,60.49693333333332,-17.99155555555556,-19.26
28.36,-22.46,61.64,1.0758209509293049,14.571428571428571,15,1340.0,1340.0,0.004728,4.370967999999992,60.42253333333331,-19.124444444444453,-22.46
28.27,-22.21,61.730000000000004,1.0773917472560997,14.571428571428571,15,1340.0,1340.0,0.004732,4.375951999999993,60.343466666666664,-20.23111111111112,-22.21
28.26,-23.47,61.739999999999995,1.077566280181299,14.571428571428571,15,1340.0,1340.0,0.004752,4.380935999999993,60.257733333333306,-21.293555555555564,-23.47
28.48,-23.8,61.519999999999996,1.0737265558269116,14.571428571428571,15,1340.0,1340.0,0.004728,4.385919999999993,60.169466666666644,-22.402888888888896,-23.8
28.5,-23.98,61.5,1.0733774899765127,14.571428571428571,15,1340.0,1340.0,0.00472,4.390903999999994,60.07493333333333,-23.450000000000014,-23.98
28.89,-24.15,61.11,1.0665707058937348,14.571428571428571,15,1340.0,1340.0,0.004744,4.395887999999994,59.97479999999999,-24.50733333333334,-24.15
28.8,-26.01,61.2,1.0681415022205298,14.571428571428571,15,1340.0,1340.0,0.00474,4.400871999999994,59.870933333333326,-25.57133333333334,-26.01
28.91,-25.76,61.09,1.066221640043336,14.571428571428571,15,1340.0,1340.0,0.004736,4.405855999999995,59.76079999999996,-26.621777777777787,-25.76
29.02,-27.76,60.980000000000004,1.0643017778661423,14.571428571428571,15,1340.0,1340.0,0.004744,4.410839999999995,59.6472,-27.692444444444458,-27.76
29.02,-28.75,60.980000000000004,1.0643017778661423,14.571428571428571,15,1340.0,1340.0,0.004744,4.415823999999995,59.53013333333332,-28.742666666666683,-28.75
29.12,-31.76,60.879999999999995,1.0625564486141477,14.571428571428571,15,1340.0,1340.0,0.004732,4.420807999999996,59.40653333333332,-29.814222222222227,-31.76
29.15,-32.08,60.85,1.0620328498385496,14.571428571428571,15,1340.0,1340.0,0.004772,4.425791999999996,59.27839999999999,-30.891111111111126,-32.08
29.56,-34.03,60.44,1.0548769999053726,14.571428571428571,15,1340.0,1340.0,0.004744,4.430775999999996,59.14426666666666,-31.950888888888898,-34.03
29.59,-33.69,60.41,1.0543534011297744,14.571428571428571,15,1340.0,1340.0,0.00472,4.435759999999997,59.003866666666646,-32.982666666666674,-33.69
29.91,-34.65,60.09,1.0487683475233927,14.571428571428571,15,1340.0,1340.0,0.004732,4.440743999999997,58.85733333333331,-34.03466666666668,-34.65
30.18,-36.51,59.82,1.044055958543008,14.571428571428571,15,1340.0,1340.0,0.004756,4.445727999999997,58.706666666666656,-35.046222222222234,-36.51
30.19,-36.77,59.81,1.0438814256178086,14.571428571428571,15,1340.0,1340.0,0.00472,4.450711999999998,58.54986666666665,-36.030666666666676,-36.77
30.68,-39.64,59.32,1.0353293122830363,14.571428571428571,15,1340.0,1340.0,0.004724,4.455695999999998,58.386133333333326,-37.03266666666667,-39.64
30.65,-39.43,59.35,1.0358529110586345,14.571428571428571,15,1340.0,1340.0,0.004756,4.460679999999998,58.22013333333332,-38.067111111111124,-39.43
31.03,-41.1,58.97,1.029220659901056,14.571428571428571,15,1340.0,1340.0,0.004772,4.4656639999999985,58.04986666666665,-39.02000000000001,-41.1
31.43,-41.3,58.57,1.0222393428930787,14.571428571428571,15,1340.0,1340.0,0.004712,4.470647999999999,57.87733333333329,-39.984888888888904,-41.3
31.55,-41.69,58.45,1.0201449477906857,14.571428571428571,15,1340.0,1340.0,0.004728,4.475631999999999,57.704,-40.872000000000014,-41.69
31.99,-41.96,58.010000000000005,1.0124654990819106,14.571428571428571,15,1340.0,1340.0,0.004752,4.4806159999999995,57.52719999999999,-41.71444444444446,-41.96
32.04,-42.7,57.96,1.0115928344559135,14.571428571428571,15,1340.0,1340.0,0.004748,4.4856,57.34680000000001,-42.51000000000001,-42.7
32.18,-42.44,57.82,1.0091493735031214,14.571428571428571,15,1340.0,1340.0,0.004696,4.490584,57.16213333333332,-43.34155555555557,-42.44
32.47,-45.41,57.53,1.0040879186723377,14.571428571428571,15,1340.0,1340.0,0.00476,4.4955680000000005,56.97573333333334,-44.176222222222236,-45.41
32.57,-44.37,57.43,1.0023425894203435,14.571428571428571,15,1340.0,1340.0,0.004736,4.500552000000001,56.785599999999995,-45.01844444444447,-44.37
32.78,-46.07,57.22,0.9986773979911554,14.571428571428571,15,1340.0,1340.0,0.004752,4.505536000000001,56.590799999999994,-45.910222222222245,-46.07
32.89,-46.63,57.11,0.9967575358139616,14.571428571428571,15,1340.0,1340.0,0.004724,4.510520000000001,56.393333333333324,-46.77311111111112,-46.63
33.09,-48.11,56.91,0.9932668773099729,14.571428571428571,15,1340.0,1340.0,0.004744,4.515504000000002,56.1876,-47.63244444444445,-48.11
33.34,-50.98,56.66,0.9889035541799871,14.571428571428571,15,1340.0,1340.0,0.00474,4.520488000000002,55.978666666666655,-48.479333333333344,-50.98
33.51,-50.88,56.49,0.9859364944515968,14.571428571428571,15,1340.0,1340.0,0.004732,4.525472000000002,55.763733333333334,-49.31800000000002,-50.88
33.89,-53.09,56.11,0.9793042432940183,14.571428571428571,15,1340.0,1340.0,0.004776,4.530456000000003,55.5448,-50.09444444444446,-53.09
34.02,-53.61,55.98,0.9770353152664256,14.571428571428571,15,1340.0,1340.0,0.004724,4.535440000000003,55.31986666666665,-50.835555555555565,-53.61
34.43,-53.63,55.57,0.969879465333249,14.571428571428571,15,1340.0,1340.0,0.00474,4.540424000000003,55.089466666666674,-51.52777777777778,-53.63
34.62,-53.31,55.38,0.9665633397544597,14.571428571428571,15,1340.0,1340.0,0.004744,4.545408000000004,54.85599999999999,-52.210222222222235,-53.31
34.88,-55.23,55.12,0.9620254836992744,14.571428571428571,15,1340.0,1340.0,0.004772,4.550392000000004,54.61773333333334,-52.90666666666669,-55.23
35.17,-54.05,54.83,0.9569640288684909,14.571428571428571,15,1340.0,1340.0,0.004728,4.555376000000004,54.37493333333331,-53.582000000000015,-54.05
35.36,-55.94,54.64,0.9536479032897017,14.571428571428571,15,1340.0,1340.0,0.004736,4.560360000000005,54.13026666666668,-54.20244444444447,-55.94
35.73,-56.3,54.27,0.9471901850573227,14.571428571428571,15,1340.0,1340.0,0.00474,4.565344000000005,53.88199999999999,-54.837333333333355,-56.3
35.82,-58.38,54.18,0.9456193887305278,14.571428571428571,15,1340.0,1340.0,0.004768,4.570328000000005,53.63133333333332,-55.406888888888915,-58.38
36.11,-58.66,53.89,0.9405579338997442,14.571428571428571,15,1340.0,1340.0,0.004728,4.575312000000006,53.38066666666666,-56.002888888888904,-58.66
36.37,-58.55,53.63,0.936020077844559,14.571428571428571,15,1340.0,1340.0,0.004716,4.580296000000006,53.12799999999999,-56.59177777777779,-58.55
36.58,-58.68,53.42,0.9323548864153709,14.571428571428571,15,1340.0,1340.0,0.004736,4.585280000000006,52.876533333333334,-57.18111111111114,-58.68
36.83,-57.17,53.17,0.927991563285385,14.571428571428571,15,1340.0,1340.0,0.004768,4.590264000000007,52.620799999999996,-57.803333333333356,-57.17
36.97,-58.26,53.03,0.925548102332593,14.571428571428571,15,1340.0,1340.0,0.004732,4.595248000000007,52.361866666666664,-58.38488888888891,-58.26
37.14,-59.63,52.86,0.9225810426042026,14.571428571428571,15,1340.0,1340.0,0.004724,4.600232000000007,52.097066666666656,-58.99266666666669,-59.63
37.52,-61.03,52.48,0.9159487914466241,14.571428571428571,15,1340.0,1340.0,0.004736,4.6052160000000075,51.8288,-59.57244444444447,-61.03
37.74,-61.7,52.26,0.9121090670922366,14.571428571428571,15,1340.0,1340.0,0.00474,4.610200000000008,51.555066666666654,-60.14133333333336,-61.7
38.12,-64.11,51.88,0.9054768159346582,14.571428571428571,15,1340.0,1340.0,0.00472,4.615184000000008,51.27746666666666,-60.7177777777778,-64.11
38.41,-62.98,51.59,0.9004153611038747,14.571428571428571,15,1340.0,1340.0,0.00474,4.6201680000000085,51.00013333333332,-61.27866666666668,-62.98
38.77,-64.68,51.23,0.894132175796695,14.571428571428571,15,1340.0,1340.0,0.004736,4.625152000000009,50.71599999999998,-61.74355555555558,-64.68
39.01,-63.87,50.99,0.8899433855919087,14.571428571428571,15,1340.0,1340.0,0.004732,4.630136000000009,50.4316,-62.1886666666667,-63.87
39.4,-65.5,50.6,0.8831366015091308,14.571428571428571,15,1340.0,1340.0,0.004752,4.6351200000000095,50.14466666666665,-62.58933333333336,-65.5
39.84,-63.69,50.16,0.8754571528003556,14.571428571428571,15,1340.0,1340.0,0.004784,4.64010400000001,49.85346666666668,-62.933111111111145,-63.69
39.94,-65.11,50.06,0.8737118235483614,14.571428571428571,15,1340.0,1340.0,0.004768,4.64508800000001,49.56266666666667,-63.23955555555557,-65.11
40.19,-63.23,49.81,0.8693485004183756,14.571428571428571,15,1340.0,1340.0,0.004796,4.65007200000001,49.26893333333333,-63.526444444444465,-63.23
40.3,-64.74,49.7,0.8674286382411819,14.571428571428571,15,1340.0,1340.0,0.004812,4.655056000000011,48.97666666666666,-63.77155555555558,-64.74
40.42,-65.03,49.58,0.8653342431387886,14.571428571428571,15,1340.0,1340.0,0.004784,4.660040000000011,48.68733333333333,-64.03000000000003,-65.03
40.63,-65.04,49.37,0.8616690517096004,14.571428571428571,15,1340.0,1340.0,0.004748,4.665024000000011,48.396533333333316,-64.30044444444447,-65.04
40.93,-64.43,49.07,0.8564330639536175,14.571428571428571,15,1340.0,1340.0,0.004756,4.670008000000012,48.10999999999999,-64.56733333333335,-64.43
41.22,-65.34,48.78,0.8513716091228339,14.571428571428571,15,1340.0,1340.0,0.00482,4.674992000000012,47.822399999999995,-64.81000000000002,-65.34
41.48,-65.27,48.52,0.8468337530676487,14.571428571428571,15,1340.0,1340.0,0.004788,4.679976000000012,47.533066666666656,-65.00933333333334,-65.27
41.84,-66.25,48.16,0.8405505677604691,14.571428571428571,15,1340.0,1340.0,0.004776,4.684960000000013,47.244266666666654,-65.18911111111113,-66.25
42.16,-67.6,47.84,0.8349655141540873,14.571428571428571,15,1340.0,1340.0,0.004764,4.689944000000013,46.95213333333332,-65.35066666666671,-67.6
42.46,-67.82,47.54,0.8297295263981043,14.571428571428571,15,1340.0,1340.0,0.004816,4.694928000000013,46.6592,-65.48800000000003,-67.82
42.96,-69.69,47.04,0.8210028801381326,14.571428571428571,15,1340.0,1340.0,0.004776,4.699912000000014,46.364133333333335,-65.68533333333335,-69.69
43.21,-68.13,46.79,0.8166395570081468,14.571428571428571,15,1340.0,1340.0,0.004776,4.704896000000014,46.06733333333333,-65.92200000000001,-68.13
43.73,-70.05,46.27,0.8075638448977763,14.571428571428571,15,1340.0,1340.0,0.004784,4.709880000000014,45.77,-66.07266666666669,-70.05
44.02,-68.53,45.98,0.8025023900669926,14.571428571428571,15,1340.0,1340.0,0.004808,4.714864000000015,45.46786666666666,-66.16977777777781,-68.53
44.6,-71.01,45.4,0.7923794804054256,14.571428571428571,15,1340.0,1340.0,0.0048,4.719848000000015,45.16906666666665,-66.1966666666667,-71.01
45.0,-70.31,45.0,0.7853981633974483,14.571428571428571,15,1340.0,1340.0,0.004768,4.724832000000015,44.866,-66.21955555555557,-70.31
45.39,-71.31,44.61,0.7785913793146704,14.571428571428571,15,1340.0,1340.0,0.00476,4.729816000000016,44.56319999999998,-66.1666666666667,-71.31
46.0,-67.55,44.0,0.767944870877505,14.571428571428571,15,1340.0,1340.0,0.004808,4.734800000000016,44.25946666666666,-66.12822222222225,-67.55
