error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
50.27,7.76,39.73,0.6934193118173471,14.571428571428571,15,1340.0,1340.0,0.004744,4.585280000000006,39.51679999999999,7.735142857142857,7.76
50.18,6.38,39.82,0.6949901081441421,14.571428571428571,15,1340.0,1340.0,0.00476,4.590264000000007,39.56,7.509714285714285,6.38
50.18,6.85,39.82,0.6949901081441421,14.571428571428571,15,1340.0,1340.0,0.004776,4.595248000000007,39.60519999999999,7.235714285714285,6.85
50.15,7.52,39.85,0.6955137069197403,14.571428571428571,15,1340.0,1340.0,0.004756,4.600232000000007,39.64693333333334,7.0131428571428565,7.52
50.11,7.15,39.89,0.696211838620538,14.571428571428571,15,1340.0,1340.0,0.004756,4.6052160000000075,39.68773333333332,6.750857142857144,7.15
49.96,6.75,40.04,0.6988298324985296,14.571428571428571,15,1340.0,1340.0,0.00476,4.610200000000008,39.72573333333332,6.468285714285713,6.75
49.98,5.69,40.02,0.6984807666481307,14.571428571428571,15,1340.0,1340.0,0.00476,4.615184000000008,39.75946666666666,6.275999999999999,5.69
49.95,6.22,40.05,0.6990043654237289,14.571428571428571,15,1340.0,1340.0,0.004732,4.6201680000000085,39.78986666666667,6.0691428571428565,6.22
49.86,6.5,40.14,0.7005751617505239,14.571428571428571,15,1340.0,1340.0,0.004756,4.625152000000009,39.81866666666666,5.883999999999999,6.5
49.88,5.34,40.12,0.700226095900125,14.571428571428571,15,1340.0,1340.0,0.004752,4.630136000000009,39.84639999999999,5.646285714285714,5.34
49.83,7.6,40.17,0.7010987605261222,14.571428571428571,15,1340.0,1340.0,0.00476,4.6351200000000095,39.87253333333332,5.431999999999999,7.6
49.86,5.79,40.14,0.7005751617505239,14.571428571428571,15,1340.0,1340.0,0.004748,4.64010400000001,39.89786666666666,5.178285714285713,5.79
49.84,5.89,40.16,0.7009242276009227,14.571428571428571,15,1340.0,1340.0,0.004752,4.64508800000001,39.924,4.901999999999999,5.89
49.83,5.66,40.17,0.7010987605261222,14.571428571428571,15,1340.0,1340.0,0.00474,4.65007200000001,39.94746666666666,4.621714285714286,5.66
49.79,4.0,40.21,0.7017968922269199,14.571428571428571,15,1340.0,1340.0,0.004748,4.655056000000011,39.97266666666666,4.34542857142857,4.0
49.81,2.75,40.19,0.701447826376521,14.571428571428571,15,1340.0,1340.0,0.004716,4.660040000000011,39.9976,4.127714285714285,2.75
49.82,3.24,40.18,0.7012732934513216,14.571428571428571,15,1340.0,1340.0,0.004688,4.665024000000011,40.02146666666666,3.903714285714286,3.24
49.79,2.56,40.21,0.7017968922269199,14.571428571428571,15,1340.0,1340.0,0.00468,4.670008000000012,40.04413333333331,3.7491428571428567,2.56
49.72,2.55,40.28,0.7030186227033159,14.571428571428571,15,1340.0,1340.0,0.004696,4.674992000000012,40.06266666666666,3.5497142857142845,2.55
49.72,1.34,40.28,0.7030186227033159,14.571428571428571,15,1340.0,1340.0,0.004704,4.679976000000012,40.084933333333325,3.4174285714285704,1.34
49.68,2.4,40.32,0.7037167544041136,14.571428571428571,15,1340.0,1340.0,0.004676,4.684960000000013,40.10399999999999,3.269142857142856,2.4
49.63,1.75,40.37,0.7045894190301107,14.571428571428571,15,1340.0,1340.0,0.00468,4.689944000000013,40.12293333333333,3.089714285714285,1.75
49.63,2.13,40.37,0.7045894190301107,14.571428571428571,15,1340.0,1340.0,0.004716,4.694928000000013,40.137866666666675,2.8882857142857135,2.13
49.52,4.12,40.48,0.7065092812073045,14.571428571428571,15,1340.0,1340.0,0.00472,4.699912000000014,40.14946666666667,2.640285714285714,4.12
49.52,1.42,40.48,0.7065092812073045,14.571428571428571,15,1340.0,1340.0,0.004668,4.704896000000014,40.1612,2.4254285714285704,1.42
49.59,2.94,40.41,0.7052875507309085,14.571428571428571,15,1340.0,1340.0,0.004696,4.709880000000014,40.167599999999986,2.1634285714285713,2.94
49.58,1.59,40.42,0.7054620836561081,14.571428571428571,15,1340.0,1340.0,0.004688,4.714864000000015,40.174,1.8539999999999996,1.59
49.65,2.21,40.35,0.704240353179712,14.571428571428571,15,1340.0,1340.0,0.0047,4.719848000000015,40.17986666666664,1.5828571428571427,2.21
49.63,1.85,40.37,0.7045894190301107,14.571428571428571,15,1340.0,1340.0,0.0047,4.724832000000015,40.18653333333333,1.2628571428571427,1.85
49.59,0.93,40.41,0.7052875507309085,14.571428571428571,15,1340.0,1340.0,0.004696,4.729816000000016,40.19253333333332,0.9954285714285716,0.93
49.51,1.5,40.49,0.706683814132504,14.571428571428571,15,1340.0,1340.0,0.004668,4.734800000000016,40.198133333333324,0.7457142857142856,1.5
49.58,-0.37,40.42,0.7054620836561081,14.571428571428571,15,1340.0,1340.0,0.004672,4.739784000000016,40.203066666666665,0.48485714285714276,-0.37
49.59,0.73,40.41,0.7052875507309085,14.571428571428571,15,1340.0,1340.0,0.004696,4.7447680000000165,40.20733333333332,0.28142857142857136,0.73
49.47,-0.31,40.53,0.7073819458333018,14.571428571428571,15,1340.0,1340.0,0.004672,4.749752000000017,40.211866666666666,0.07799999999999992,-0.31
49.58,0.79,40.42,0.7054620836561081,14.571428571428571,15,1340.0,1340.0,0.004656,4.754736000000017,40.214266666666674,-0.08142857142857143,0.79
49.52,0.78,40.48,0.7065092812073045,14.571428571428571,15,1340.0,1340.0,0.004684,4.7597200000000175,40.21573333333333,-0.2722857142857143,0.78
49.42,1.75,40.58,0.7082546104592989,14.571428571428571,15,1340.0,1340.0,0.00468,4.764704000000018,40.21719999999999,-0.40028571428571424,1.75
49.37,1.66,40.63,0.7091272750852962,14.571428571428571,15,1340.0,1340.0,0.004632,4.769688000000018,40.21840000000001,-0.5588571428571428,1.66
49.24,1.24,40.76,0.7113962031128886,14.571428571428571,15,1340.0,1340.0,0.004676,4.7746720000000185,40.2168,-0.7445714285714286,1.24
49.2,0.1,40.8,0.7120943348136864,14.571428571428571,15,1340.0,1340.0,0.004696,4.779656000000019,40.215999999999994,-0.9411428571428568,0.1
49.4,-1.93,40.6,0.7086036763096978,14.571428571428571,15,1340.0,1340.0,0.004684,4.784640000000019,40.21186666666666,-1.1925714285714284,-1.93
49.39,-1.83,40.61,0.7087782092348972,14.571428571428571,15,1340.0,1340.0,0.004668,4.789624000000019,40.209333333333326,-1.4868571428571427,-1.83
49.49,-2.95,40.51,0.7070328799829029,14.571428571428571,15,1340.0,1340.0,0.004696,4.79460800000002,40.20413333333334,-1.7685714285714282,-2.95
49.57,-4.33,40.43,0.7056366165813074,14.571428571428571,15,1340.0,1340.0,0.004708,4.79959200000002,40.19706666666666,-2.026285714285714,-4.33
49.69,-4.15,40.31,0.7035422214789143,14.571428571428571,15,1340.0,1340.0,0.0047,4.80457600000002,40.18986666666667,-2.3182857142857136,-4.15
49.67,-3.6,40.33,0.703891287329313,14.571428571428571,15,1340.0,1340.0,0.004692,4.809560000000021,40.18119999999999,-2.5091428571428565,-3.6
49.6,-3.57,40.4,0.7051130178057091,14.571428571428571,15,1340.0,1340.0,0.004676,4.814544000000021,40.171866666666666,-2.729999999999999,-3.57
49.62,-2.85,40.38,0.7047639519553103,14.571428571428571,15,1340.0,1340.0,0.004664,4.819528000000021,40.16319999999999,-2.8685714285714283,-2.85
49.59,-3.47,40.41,0.7052875507309085,14.571428571428571,15,1340.0,1340.0,0.004716,4.824512000000022,40.15239999999999,-3.042571428571428,-3.47
49.55,-3.12,40.45,0.7059856824317063,14.571428571428571,15,1340.0,1340.0,0.004704,4.829496000000022,40.139733333333325,-3.1771428571428566,-3.12
49.63,-4.37,40.37,0.7045894190301107,14.571428571428571,15,1340.0,1340.0,0.004688,4.834480000000022,40.12639999999999,-3.2759999999999994,-4.37
49.49,-2.34,40.51,0.7070328799829029,14.571428571428571,15,1340.0,1340.0,0.00468,4.839464000000023,40.11253333333332,-3.415714285714285,-2.34
49.48,-4.12,40.52,0.7072074129081024,14.571428571428571,15,1340.0,1340.0,0.004684,4.844448000000023,40.09866666666666,-3.5282857142857136,-4.12
49.51,-1.93,40.49,0.706683814132504,14.571428571428571,15,1340.0,1340.0,0.0047,4.849432000000023,40.08573333333332,-3.7485714285714287,-1.93
49.55,-4.21,40.45,0.7059856824317063,14.571428571428571,15,1340.0,1340.0,0.0047,4.854416000000024,40.07133333333332,-4.014571428571427,-4.21
49.76,-4.1,40.24,0.7023204910025183,14.571428571428571,15,1340.0,1340.0,0.004696,4.859400000000024,40.05653333333333,-4.288285714285714,-4.1
49.66,-5.13,40.34,0.7040658202545126,14.571428571428571,15,1340.0,1340.0,0.004684,4.864384000000024,40.039333333333325,-4.5765714285714285,-5.13
49.86,-6.67,40.14,0.7005751617505239,14.571428571428571,15,1340.0,1340.0,0.00476,4.869368000000025,40.023599999999995,-4.822285714285713,-6.67
49.88,-6.18,40.12,0.700226095900125,14.571428571428571,15,1340.0,1340.0,0.00474,4.874352000000025,40.00813333333333,-4.983142857142855,-6.18
50.01,-8.44,39.99,0.6979571678725324,14.571428571428571,15,1340.0,1340.0,0.004752,4.879336000000025,39.99346666666665,-5.151999999999999,-8.44
50.15,-6.08,39.85,0.6955137069197403,14.571428571428571,15,1340.0,1340.0,0.004748,4.8843200000000255,39.978533333333324,-5.290857142857143,-6.08
50.06,-8.63,39.94,0.6970845032465351,14.571428571428571,15,1340.0,1340.0,0.004788,4.889304000000026,39.961600000000004,-5.355142857142857,-8.63
50.35,-4.47,39.65,0.6920230484157517,14.571428571428571,15,1340.0,1340.0,0.004728,4.894288000000026,39.94386666666666,-5.439142857142857,-4.47
50.3,-5.88,39.7,0.6928957130417489,14.571428571428571,15,1340.0,1340.0,0.004696,4.8992720000000265,39.92706666666666,-5.4885714285714275,-5.88
50.25,-3.92,39.75,0.693768377667746,14.571428571428571,15,1340.0,1340.0,0.004732,4.904256000000027,39.90959999999999,-5.611999999999999,-3.92
50.16,-4.59,39.84,0.6953391739945409,14.571428571428571,15,1340.0,1340.0,0.004724,4.909240000000027,39.89213333333333,-5.688571428571427,-4.59
50.18,-5.08,39.82,0.6949901081441421,14.571428571428571,15,1340.0,1340.0,0.004696,4.9142240000000275,39.87479999999998,-5.812285714285713,-5.08
50.06,-2.73,39.94,0.6970845032465351,14.571428571428571,15,1340.0,1340.0,0.00474,4.919208000000028,39.854399999999984,-5.8757142857142854,-2.73
50.06,-5.2,39.94,0.6970845032465351,14.571428571428571,15,1340.0,1340.0,0.004696,4.924192000000028,39.83346666666665,-5.934857142857142,-5.2
50.03,-3.15,39.97,0.6976081020221335,14.571428571428571,15,1340.0,1340.0,0.004756,4.929176000000028,39.81106666666666,-6.049142857142856,-3.15
50.01,-6.93,39.99,0.6979571678725324,14.571428571428571,15,1340.0,1340.0,0.004688,4.934160000000029,39.78986666666667,-6.17542857142857,-6.93
50.11,-7.56,39.89,0.696211838620538,14.571428571428571,15,1340.0,1340.0,0.004744,4.939144000000029,39.76626666666666,-6.42742857142857,-7.56
50.13,-7.92,39.87,0.6958627727701392,14.571428571428571,15,1340.0,1340.0,0.004756,4.944128000000029,39.743466666666656,-6.537142857142856,-7.92
50.13,-8.85,39.87,0.6958627727701392,14.571428571428571,15,1340.0,1340.0,0.00476,4.94911200000003,39.72066666666665,-6.7074285714285695,-8.85
50.21,-8.5,39.79,0.6944665093685437,14.571428571428571,15,1340.0,1340.0,0.004776,4.95409600000003,39.69386666666668,-6.797428571428571,-8.5
50.39,-7.56,39.61,0.6913249167149539,14.571428571428571,15,1340.0,1340.0,0.004744,4.95908000000003,39.66666666666667,-6.860857142857142,-7.56
50.24,-7.74,39.76,0.6939429105929454,14.571428571428571,15,1340.0,1340.0,0.004744,4.964064000000031,39.63826666666666,-6.941999999999998,-7.74
50.49,-7.81,39.51,0.6895795874629596,14.571428571428571,15,1340.0,1340.0,0.004728,4.969048000000031,39.60813333333333,-6.932285714285713,-7.81
50.34,-6.58,39.66,0.692197581340951,14.571428571428571,15,1340.0,1340.0,0.004768,4.974032000000031,39.5804,-6.946857142857143,-6.58
50.5,-7.09,39.5,0.6894050545377601,14.571428571428571,15,1340.0,1340.0,0.00472,4.979016000000032,39.551199999999994,-6.876857142857141,-7.09
50.49,-5.33,39.51,0.6895795874629596,14.571428571428571,15,1340.0,1340.0,0.00474,4.984000000000032,39.523199999999996,-6.943999999999998,-5.33
50.52,-7.89,39.48,0.6890559886873613,14.571428571428571,15,1340.0,1340.0,0.004732,4.988984000000032,39.495999999999995,-6.996285714285714,-7.89
50.6,-5.53,39.4,0.6876597252857658,14.571428571428571,15,1340.0,1340.0,0.00478,4.993968000000033,39.47119999999999,-7.078571428571428,-5.53
50.56,-7.8,39.44,0.6883578569865635,14.571428571428571,15,1340.0,1340.0,0.004716,4.998952000000033,39.445333333333316,-7.15342857142857,-7.8
50.53,-5.34,39.47,0.6888814557621619,14.571428571428571,15,1340.0,1340.0,0.004744,5.003936000000033,39.41839999999999,-7.2139999999999995,-5.34
50.64,-6.44,39.36,0.6869615935849681,14.571428571428571,15,1340.0,1340.0,0.004744,5.008920000000034,39.39146666666667,-7.307142857142857,-6.44
50.81,-6.34,39.19,0.6839945338565777,14.571428571428571,15,1340.0,1340.0,0.00478,5.013904000000034,39.36213333333333,-7.4002857142857135,-6.34
50.84,-8.54,39.16,0.6834709350809793,14.571428571428571,15,1340.0,1340.0,0.00474,5.018888000000034,39.333599999999976,-7.526285714285713,-8.54
50.87,-10.75,39.13,0.6829473363053812,14.571428571428571,15,1340.0,1340.0,0.004764,5.0238720000000345,39.304,-7.5677142857142865,-10.75
50.83,-8.05,39.17,0.6836454680061789,14.571428571428571,15,1340.0,1340.0,0.004792,5.028856000000035,39.27226666666667,-7.54342857142857,-8.05
50.78,-10.06,39.22,0.684518132632176,14.571428571428571,15,1340.0,1340.0,0.004752,5.033840000000035,39.240399999999994,-7.524,-10.06
50.9,-8.28,39.1,0.6824237375297829,14.571428571428571,15,1340.0,1340.0,0.004776,5.0388240000000355,39.20773333333333,-7.532285714285714,-8.28
50.9,-8.89,39.1,0.6824237375297829,14.571428571428571,15,1340.0,1340.0,0.004724,5.043808000000036,39.17533333333333,-7.483999999999999,-8.89
51.01,-9.02,38.99,0.6805038753525892,14.571428571428571,15,1340.0,1340.0,0.004744,5.048792000000036,39.144533333333335,-7.582285714285715,-9.02
50.9,-8.1,39.1,0.6824237375297829,14.571428571428571,15,1340.0,1340.0,0.00474,5.0537760000000365,39.11093333333333,-7.571999999999999,-8.1
50.84,-6.59,39.16,0.6834709350809793,14.571428571428571,15,1340.0,1340.0,0.00476,5.058760000000037,39.07973333333334,-7.5694285714285705,-6.59
50.73,-6.18,39.27,0.6853907972581733,14.571428571428571,15,1340.0,1340.0,0.004748,5.063744000000037,39.0476,-7.557142857142856,-6.18
50.75,-6.82,39.25,0.6850417314077744,14.571428571428571,15,1340.0,1340.0,0.004748,5.068728000000037,39.017333333333326,-7.522571428571429,-6.82
50.79,-7.71,39.21,0.6843435997069767,14.571428571428571,15,1340.0,1340.0,0.004764,5.073712000000038,38.98799999999997,-7.551428571428569,-7.71
50.85,-6.8,39.15,0.68329640215578,14.571428571428571,15,1340.0,1340.0,0.004792,5.078696000000038,38.95693333333334,-7.487714285714285,-6.8
50.85,-7.21,39.15,0.68329640215578,14.571428571428571,15,1340.0,1340.0,0.004752,5.083680000000038,38.929199999999994,-7.524857142857142,-7.21
50.89,-7.2,39.11,0.6825982704549822,14.571428571428571,15,1340.0,1340.0,0.004756,5.088664000000039,38.900133333333315,-7.48342857142857,-7.2
50.96,-5.99,39.04,0.6813765399785863,14.571428571428571,15,1340.0,1340.0,0.004748,5.093648000000039,38.86906666666667,-7.525142857142855,-5.99
50.93,-8.46,39.07,0.6819001387541845,14.571428571428571,15,1340.0,1340.0,0.00478,5.098632000000039,38.83573333333334,-7.539142857142857,-8.46
51.12,-7.56,38.88,0.6785840131753954,14.571428571428571,15,1340.0,1340.0,0.004712,5.10361600000004,38.803466666666665,-7.517142857142857,-7.56
51.08,-8.38,38.92,0.6792821448761931,14.571428571428571,15,1340.0,1340.0,0.004752,5.10860000000004,38.76986666666667,-7.461714285714285,-8.38
51.26,-6.71,38.74,0.6761405522226033,14.571428571428571,15,1340.0,1340.0,0.004768,5.11358400000004,38.736799999999995,-7.308571428571428,-6.71
51.18,-7.24,38.82,0.6775368156241988,14.571428571428571,15,1340.0,1340.0,0.004808,5.118568000000041,38.70319999999999,-7.265428571428571,-7.24
51.24,-9.14,38.76,0.6764896180730021,14.571428571428571,15,1340.0,1340.0,0.004704,5.123552000000041,38.668933333333335,-7.204571428571428,-9.14
51.29,-6.81,38.71,0.675616953447005,14.571428571428571,15,1340.0,1340.0,0.004752,5.128536000000041,38.63679999999999,-7.162,-6.81
51.23,-11.0,38.77,0.6766641509982017,14.571428571428571,15,1340.0,1340.0,0.00476,5.133520000000042,38.604,-7.134285714285713,-11.0
51.43,-7.38,38.57,0.6731734924942129,14.571428571428571,15,1340.0,1340.0,0.004804,5.138504000000042,38.57119999999999,-7.026285714285713,-7.38
51.41,-7.72,38.59,0.6735225583446118,14.571428571428571,15,1340.0,1340.0,0.004748,5.143488000000042,38.538533333333305,-6.944571428571427,-7.72
51.37,-6.15,38.63,0.6742206900454095,14.571428571428571,15,1340.0,1340.0,0.004748,5.148472000000043,38.50693333333333,-6.889142857142857,-6.15
51.46,-5.88,38.54,0.6726498937186146,14.571428571428571,15,1340.0,1340.0,0.004736,5.153456000000043,38.47279999999999,-6.8357142857142845,-5.88
51.48,-6.34,38.52,0.6723008278682158,14.571428571428571,15,1340.0,1340.0,0.00476,5.158440000000043,38.44306666666666,-6.786285714285713,-6.34
51.58,-5.66,38.42,0.6705554986162214,14.571428571428571,15,1340.0,1340.0,0.004756,5.1634240000000435,38.40999999999999,-6.711142857142857,-5.66
51.59,-6.83,38.41,0.6703809656910219,14.571428571428571,15,1340.0,1340.0,0.004748,5.168408000000044,38.37839999999999,-6.675714285714284,-6.83
51.61,-6.35,38.39,0.6700318998406232,14.571428571428571,15,1340.0,1340.0,0.004756,5.173392000000044,38.34733333333334,-6.625142857142857,-6.35
51.55,-6.8,38.45,0.6710790973918198,14.571428571428571,15,1340.0,1340.0,0.004764,5.1783760000000445,38.313866666666655,-6.538571428571428,-6.8
51.61,-6.93,38.39,0.6700318998406232,14.571428571428571,15,1340.0,1340.0,0.004752,5.183360000000045,38.28226666666666,-6.501428571428571,-6.93
51.62,-5.57,38.38,0.6698573669154237,14.571428571428571,15,1340.0,1340.0,0.004764,5.188344000000045,38.249733333333324,-6.331142857142856,-5.57
51.64,-6.6,38.36,0.6695083010650248,14.571428571428571,15,1340.0,1340.0,0.004756,5.1933280000000455,38.21733333333332,-6.260571428571428,-6.6
51.79,-5.39,38.21,0.6668903071870333,14.571428571428571,15,1340.0,1340.0,0.004752,5.198312000000046,38.18679999999999,-6.116571428571428,-5.39
51.69,-6.54,38.31,0.6686356364390277,14.571428571428571,15,1340.0,1340.0,0.004776,5.203296000000046,38.158399999999986,-6.057142857142857,-6.54
51.85,-7.93,38.15,0.6658431096358367,14.571428571428571,15,1340.0,1340.0,0.004716,5.208280000000046,38.1276,-5.982571428571428,-7.93
51.87,-6.79,38.13,0.6654940437854379,14.571428571428571,15,1340.0,1340.0,0.00476,5.213264000000047,38.096533333333326,-5.842571428571427,-6.79
51.87,-7.92,38.13,0.6654940437854379,14.571428571428571,15,1340.0,1340.0,0.004784,5.218248000000047,38.064400000000006,-5.822571428571427,-7.92
51.96,-5.24,38.04,0.663923247458643,14.571428571428571,15,1340.0,1340.0,0.004776,5.223232000000047,38.03119999999999,-5.651714285714285,-5.24
51.98,-5.24,38.02,0.6635741816082441,14.571428571428571,15,1340.0,1340.0,0.004728,5.228216000000048,37.99933333333333,-5.614,-5.24
52.07,-4.65,37.93,0.6620033852814492,14.571428571428571,15,1340.0,1340.0,0.00474,5.233200000000048,37.967733333333335,-5.528285714285714,-4.65
52.18,-4.31,37.82,0.6600835231042554,14.571428571428571,15,1340.0,1340.0,0.004704,5.238184000000048,37.93733333333333,-5.475999999999999,-4.31
52.2,-5.09,37.8,0.6597344572538565,14.571428571428571,15,1340.0,1340.0,0.00472,5.243168000000049,37.906,-5.447428571428571,-5.09
52.29,-5.08,37.71,0.6581636609270617,14.571428571428571,15,1340.0,1340.0,0.004736,5.248152000000049,37.87546666666666,-5.344857142857141,-5.08
