error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
65.02,5.59,24.980000000000004,0.4359832471481836,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.014752000002225,24.830799999999993,4.1526666666666685,5.59
65.15,3.45,24.849999999999994,0.4337143191205908,-18.21428571428571,-18,1250.0,1250.0,0.004788,39.019736000002226,24.860666666666663,3.9857777777777796,3.45
65.16,1.89,24.840000000000003,0.4335397861953915,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.024720000002226,24.886533333333336,3.8191111111111127,1.89
65.28,1.59,24.72,0.43144539109299823,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.029704000002226,24.91066666666666,3.7311111111111126,1.59
65.08,3.7,24.92,0.43493604959698695,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.03468800000223,24.935600000000004,3.6031111111111134,3.7
64.92,2.55,25.08,0.4377285764001778,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.03967200000223,24.958000000000006,3.478888888888891,2.55
65.04,3.64,24.959999999999994,0.43563418129778453,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.04465600000223,24.978399999999997,3.369333333333335,3.64
65.05,4.61,24.950000000000003,0.4354596483725853,-18.21428571428571,-18,1250.0,1250.0,0.00478,39.04964000000223,24.995199999999997,3.1977777777777794,4.61
65.18,3.99,24.819999999999993,0.43319072034499245,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.05462400000223,25.010933333333323,3.065555555555557,3.99
65.15,2.68,24.849999999999994,0.4337143191205908,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.05960800000223,25.028799999999997,2.95088888888889,2.68
64.98,2.44,25.019999999999996,0.43668137884898117,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.06459200000223,25.046133333333326,2.8182222222222233,2.44
64.99,4.61,25.010000000000005,0.4365068459237819,-18.21428571428571,-18,1250.0,1250.0,0.004792,39.06957600000223,25.059733333333327,2.6828888888888898,4.61
64.99,2.82,25.010000000000005,0.4365068459237819,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.07456000000223,25.07133333333333,2.5422222222222235,2.82
65.01,0.62,24.989999999999995,0.43615778007338285,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.07954400000223,25.083599999999993,2.344666666666668,0.62
64.9,2.53,25.099999999999994,0.4380776422505766,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.08452800000223,25.099066666666662,2.2397777777777788,2.53
64.82,1.37,25.180000000000007,0.4394739056521723,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.08951200000223,25.11413333333333,2.224444444444446,1.37
64.91,1.21,25.090000000000003,0.43790310932537735,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.09449600000223,25.127333333333326,2.0842222222222233,1.21
64.93,0.85,25.069999999999993,0.4375540434749783,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.09948000000223,25.140933333333322,1.8931111111111119,0.85
64.87,1.4,25.129999999999995,0.4386012410261749,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.10446400000223,25.156000000000002,1.774222222222223,1.4
64.78,1.33,25.22,0.4401720373529699,-18.21428571428571,-18,1250.0,1250.0,0.004788,39.10944800000223,25.17333333333333,1.6397777777777782,1.33
64.79,0.23,25.209999999999994,0.43999750442777036,-18.21428571428571,-18,1250.0,1250.0,0.004768,39.11443200000223,25.189066666666662,1.506666666666667,0.23
64.78,0.61,25.22,0.4401720373529699,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.11941600000223,25.20213333333333,1.3704444444444452,0.61
64.78,3.75,25.22,0.4401720373529699,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.12440000000223,25.215199999999996,1.2082222222222228,3.75
64.67,0.8,25.33,0.44209189953016365,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.12938400000223,25.229066666666665,1.0751111111111116,0.8
64.65,-1.18,25.349999999999994,0.44244096538056243,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.13436800000223,25.2416,0.9844444444444448,-1.18
64.74,1.62,25.260000000000005,0.44087016905376775,-18.21428571428571,-18,1250.0,1250.0,0.004792,39.13935200000223,25.252666666666663,0.8775555555555559,1.62
64.73,2.11,25.269999999999996,0.441044701978967,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.144336000002234,25.262266666666658,0.8082222222222227,2.11
64.62,1.71,25.379999999999995,0.44296456415616076,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.149320000002234,25.2732,0.7320000000000003,1.71
64.55,0.94,25.450000000000003,0.44418629463255693,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.154304000002234,25.28413333333333,0.6535555555555559,0.94
64.5,-0.43,25.5,0.44505895925855404,-18.21428571428571,-18,1250.0,1250.0,0.004732,39.159288000002235,25.29426666666666,0.5293333333333334,-0.43
64.56,1.28,25.439999999999998,0.4440117617073574,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.164272000002235,25.304933333333327,0.41444444444444467,1.28
64.43,1.34,25.569999999999993,0.44628068973494994,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.169256000002235,25.315466666666655,0.3340000000000002,1.34
64.34,0.5,25.659999999999997,0.4478514860617449,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.174240000002236,25.326266666666662,0.24,0.5
64.26,-0.09,25.739999999999995,0.44924774946334034,-18.21428571428571,-18,1250.0,1250.0,0.004724,39.179224000002236,25.337333333333337,0.15822222222222232,-0.09
64.32,-0.48,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.004732,39.184208000002236,25.348266666666664,0.016888888888888877,-0.48
64.47,-1.52,25.53,0.44558255803415237,-18.21428571428571,-18,1250.0,1250.0,0.004724,39.18919200000224,25.358533333333327,-0.09511111111111113,-1.52
64.4,0.38,25.599999999999994,0.44680428851054826,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.19417600000224,25.371599999999997,-0.20422222222222228,0.38
64.35,1.89,25.650000000000006,0.44767695313654565,-18.21428571428571,-18,1250.0,1250.0,0.004724,39.19916000000224,25.38173333333332,-0.31333333333333346,1.89
64.32,-1.23,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.20414400000224,25.392399999999988,-0.3711111111111112,-1.23
64.42,-2.34,25.58,0.4464552226601495,-18.21428571428571,-18,1250.0,1250.0,0.004768,39.20912800000224,25.40333333333333,-0.44488888888888906,-2.34
64.46,-1.5,25.540000000000006,0.4457570909593519,-18.21428571428571,-18,1250.0,1250.0,0.00478,39.21411200000224,25.412933333333328,-0.5537777777777779,-1.5
64.44,-0.47,25.560000000000002,0.4461061568097507,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.21909600000224,25.425733333333337,-0.6406666666666668,-0.47
64.46,-1.02,25.540000000000006,0.4457570909593519,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.22408000000224,25.43666666666666,-0.6724444444444446,-1.02
64.5,-2.26,25.5,0.44505895925855404,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.22906400000224,25.446533333333335,-0.716888888888889,-2.26
64.58,-3.14,25.42,0.4436626958569586,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.23404800000224,25.456266666666664,-0.8164444444444448,-3.14
64.67,-0.4,25.33,0.44209189953016365,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.23903200000224,25.464533333333335,-0.9628888888888892,-0.4
64.56,-0.63,25.439999999999998,0.4440117617073574,-18.21428571428571,-18,1250.0,1250.0,0.00474,39.24401600000224,25.475999999999996,-1.0017777777777783,-0.63
64.49,-2.92,25.510000000000005,0.4452334921837536,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.24900000000224,25.487333333333336,-0.9931111111111116,-2.92
64.63,-1.53,25.370000000000005,0.4427900312309615,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.25398400000224,25.4968,-1.0900000000000005,-1.53
64.66,0.27,25.340000000000003,0.4422664324553632,-18.21428571428571,-18,1250.0,1250.0,0.004792,39.25896800000224,25.504266666666652,-1.2280000000000002,0.27
64.65,-0.98,25.349999999999994,0.44244096538056243,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.26395200000224,25.51079999999999,-1.2900000000000005,-0.98
64.52,-1.95,25.480000000000004,0.44470989340815525,-18.21428571428571,-18,1250.0,1250.0,0.004736,39.26893600000224,25.51933333333333,-1.3193333333333341,-1.95
64.43,-0.56,25.569999999999993,0.44628068973494994,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.27392000000224,25.525599999999997,-1.3611111111111116,-0.56
64.47,0.37,25.53,0.44558255803415237,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.27890400000224,25.531866666666662,-1.4657777777777783,0.37
64.56,-1.55,25.439999999999998,0.4440117617073574,-18.21428571428571,-18,1250.0,1250.0,0.004728,39.28388800000224,25.538133333333334,-1.5626666666666673,-1.55
64.47,-1.24,25.53,0.44558255803415237,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.28887200000224,25.54306666666666,-1.6388888888888897,-1.24
64.4,-1.75,25.599999999999994,0.44680428851054826,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.29385600000224,25.54813333333333,-1.6942222222222223,-1.75
64.32,-2.22,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.298840000002244,25.551866666666662,-1.7095555555555564,-2.22
64.46,-4.29,25.540000000000006,0.4457570909593519,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.303824000002244,25.55519999999999,-1.747777777777778,-4.29
64.49,-2.38,25.510000000000005,0.4452334921837536,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.308808000002244,25.557866666666662,-1.8384444444444452,-2.38
64.41,-1.23,25.590000000000003,0.446629755585349,-18.21428571428571,-18,1250.0,1250.0,0.004768,39.313792000002245,25.56026666666666,-1.9600000000000009,-1.23
64.34,-2.11,25.659999999999997,0.4478514860617449,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.318776000002245,25.562399999999993,-1.9802222222222223,-2.11
64.37,-4.05,25.629999999999995,0.4473278872861466,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.323760000002245,25.565733333333327,-1.9468888888888893,-4.05
64.4,-2.51,25.599999999999994,0.44680428851054826,-18.21428571428571,-18,1250.0,1250.0,0.004768,39.328744000002246,25.5684,-1.9826666666666672,-2.51
64.36,-0.1,25.64,0.4475024202113461,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.333728000002246,25.567733333333333,-2.079111111111112,-0.1
64.37,-1.77,25.629999999999995,0.4473278872861466,-18.21428571428571,-18,1250.0,1250.0,0.004768,39.338712000002246,25.567333333333323,-2.106222222222223,-1.77
64.28,-3.87,25.72,0.44889868361294155,-18.21428571428571,-18,1250.0,1250.0,0.004776,39.34369600000225,25.565999999999992,-2.0842222222222233,-3.87
64.41,-2.84,25.590000000000003,0.446629755585349,-18.21428571428571,-18,1250.0,1250.0,0.004732,39.34868000000225,25.56266666666666,-2.081555555555557,-2.84
64.4,-0.95,25.599999999999994,0.44680428851054826,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.35366400000225,25.558400000000002,-2.131333333333334,-0.95
64.38,-0.79,25.620000000000005,0.44715335436094733,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.35864800000225,25.551866666666662,-2.1851111111111114,-0.79
64.32,-2.74,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.004776,39.36363200000225,25.545066666666653,-2.168666666666667,-2.74
64.25,-4.1,25.75,0.4494222823885399,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.36861600000225,25.537333333333326,-2.1997777777777783,-4.1
64.35,-1.08,25.650000000000006,0.44767695313654565,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.37360000000225,25.529733333333333,-2.2206666666666672,-1.08
64.32,-0.38,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.37858400000225,25.522799999999993,-2.2224444444444456,-0.38
64.3,-2.31,25.700000000000003,0.44854961776254276,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.38356800000225,25.51413333333333,-2.25888888888889,-2.31
64.22,-3.43,25.78,0.4499458811641382,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.38855200000225,25.506666666666664,-2.300444444444445,-3.43
64.33,-3.02,25.67,0.44802601898694444,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.39353600000225,25.498933333333333,-2.3520000000000008,-3.02
64.44,-2.93,25.560000000000002,0.4461061568097507,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.39852000000225,25.492266666666662,-2.3584444444444457,-2.93
64.32,-2.58,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.004792,39.40350400000225,25.485066666666658,-2.4324444444444455,-2.58
64.26,-1.17,25.739999999999995,0.44924774946334034,-18.21428571428571,-18,1250.0,1250.0,0.004728,39.40848800000225,25.47706666666666,-2.476444444444445,-1.17
64.18,-3.24,25.819999999999993,0.4506440128649358,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.41347200000225,25.47146666666666,-2.474000000000001,-3.24
64.31,-3.7,25.689999999999998,0.44837508483734323,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.41845600000225,25.46533333333333,-2.410222222222223,-3.7
64.43,-3.58,25.569999999999993,0.44628068973494994,-18.21428571428571,-18,1250.0,1250.0,0.004788,39.42344000000225,25.459199999999996,-2.458000000000001,-3.58
64.32,-2.14,25.680000000000007,0.448200551912144,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.42842400000225,25.454666666666657,-2.4964444444444456,-2.14
64.3,-0.84,25.700000000000003,0.44854961776254276,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.43340800000225,25.448133333333324,-2.456444444444445,-0.84
64.27,-3.11,25.730000000000004,0.4490732165381411,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.43839200000225,25.44026666666666,-2.428444444444445,-3.11
64.43,-4.81,25.569999999999993,0.44628068973494994,-18.21428571428571,-18,1250.0,1250.0,0.004812,39.44337600000225,25.435066666666668,-2.49288888888889,-4.81
64.5,-2.24,25.5,0.44505895925855404,-18.21428571428571,-18,1250.0,1250.0,0.004776,39.44836000000225,25.42853333333333,-2.5411111111111127,-2.24
64.37,-1.27,25.629999999999995,0.4473278872861466,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.453344000002254,25.422133333333328,-2.5408888888888903,-1.27
64.43,-3.02,25.569999999999993,0.44628068973494994,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.458328000002254,25.4136,-2.5126666666666675,-3.02
64.35,-2.64,25.650000000000006,0.44767695313654565,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.463312000002254,25.402666666666658,-2.4935555555555564,-2.64
64.44,-3.05,25.560000000000002,0.4461061568097507,-18.21428571428571,-18,1250.0,1250.0,0.004764,39.468296000002255,25.39119999999999,-2.558444444444445,-3.05
64.56,-2.18,25.439999999999998,0.4440117617073574,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.473280000002255,25.378666666666657,-2.61088888888889,-2.18
64.49,-2.93,25.510000000000005,0.4452334921837536,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.478264000002255,25.36653333333333,-2.585555555555557,-2.93
64.5,-0.67,25.5,0.44505895925855404,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.483248000002256,25.354666666666663,-2.5615555555555565,-0.67
64.54,-1.06,25.459999999999994,0.4443608275577562,-18.21428571428571,-18,1250.0,1250.0,0.004752,39.488232000002256,25.340666666666657,-2.603555555555557,-1.06
64.58,-3.59,25.42,0.4436626958569586,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.493216000002256,25.327066666666653,-2.66088888888889,-3.59
64.6,-2.43,25.400000000000006,0.4433136300065598,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.49820000000226,25.3116,-2.672000000000001,-2.43
64.51,-1.95,25.489999999999995,0.4448844263333545,-18.21428571428571,-18,1250.0,1250.0,0.00476,39.50318400000226,25.2972,-2.6584444444444455,-1.95
64.4,-1.84,25.599999999999994,0.44680428851054826,-18.21428571428571,-18,1250.0,1250.0,0.004788,39.50816800000226,25.282533333333326,-2.5904444444444454,-1.84
64.54,-4.57,25.459999999999994,0.4443608275577562,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.51315200000226,25.266266666666652,-2.592444444444445,-4.57
64.78,-3.73,25.22,0.4401720373529699,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.51813600000226,25.248933333333326,-2.6220000000000008,-3.73
64.65,-2.11,25.349999999999994,0.44244096538056243,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.52312000000226,25.23093333333333,-2.6451111111111123,-2.11
64.65,-1.42,25.349999999999994,0.44244096538056243,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.52810400000226,25.214533333333332,-2.5755555555555563,-1.42
64.75,-4.53,25.25,0.4406956361285682,-18.21428571428571,-18,1250.0,1250.0,0.00474,39.53308800000226,25.19599999999999,-2.5553333333333343,-4.53
64.88,-2.96,25.120000000000005,0.43842670810097567,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.53807200000226,25.177333333333323,-2.560444444444445,-2.96
64.92,-0.31,25.08,0.4377285764001778,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.54305600000226,25.15586666666666,-2.5897777777777784,-0.31
64.85,-2.79,25.150000000000006,0.438950306876574,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.54804000000226,25.135199999999998,-2.5951111111111125,-2.79
64.84,-5.41,25.159999999999997,0.43912483980177325,-18.21428571428571,-18,1250.0,1250.0,0.004736,39.55302400000226,25.11493333333333,-2.5457777777777784,-5.41
64.89,-2.27,25.11,0.43825217517577614,-18.21428571428571,-18,1250.0,1250.0,0.004796,39.55800800000226,25.093199999999992,-2.513555555555556,-2.27
64.99,-1.76,25.010000000000005,0.4365068459237819,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.56299200000226,25.07119999999999,-2.5257777777777792,-1.76
65.05,-2.6,24.950000000000003,0.4354596483725853,-18.21428571428571,-18,1250.0,1250.0,0.0048,39.56797600000226,25.046933333333328,-2.5628888888888897,-2.6
64.91,-1.98,25.090000000000003,0.43790310932537735,-18.21428571428571,-18,1250.0,1250.0,0.00474,39.57296000000226,25.0236,-2.5475555555555567,-1.98
64.9,-3.87,25.099999999999994,0.4380776422505766,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.57794400000226,24.999199999999995,-2.551333333333334,-3.87
64.92,-3.15,25.08,0.4377285764001778,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.58292800000226,24.976666666666656,-2.50088888888889,-3.15
65.0,-1.6,25.0,0.4363323129985824,-18.21428571428571,-18,1250.0,1250.0,0.004784,39.58791200000226,24.953866666666656,-2.4806666666666675,-1.6
65.04,-3.02,24.959999999999994,0.43563418129778453,-18.21428571428571,-18,1250.0,1250.0,0.004748,39.59289600000226,24.927866666666663,-2.4826666666666677,-3.02
64.88,-2.97,25.120000000000005,0.43842670810097567,-18.21428571428571,-18,1250.0,1250.0,0.004756,39.59788000000226,24.903999999999996,-2.49288888888889,-2.97
64.96,-2.96,25.040000000000006,0.43703044469938024,-18.21428571428571,-18,1250.0,1250.0,0.004768,39.60286400000226,24.87933333333334,-2.4857777777777788,-2.96
65.04,-2.81,24.959999999999994,0.43563418129778453,-18.21428571428571,-18,1250.0,1250.0,0.004772,39.607848000002264,24.853999999999996,-2.4717777777777794,-2.81
65.01,-2.82,24.989999999999995,0.43615778007338285,-18.21428571428571,-18,1250.0,1250.0,0.004744,39.612832000002264,24.829333333333334,-2.4693333333333345,-2.82
