error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
66.19,-0.62,23.810000000000002,0.4155628948998499,-18.21428571428571,-18,1250.0,1250.0,0.004784,53.53314400000316,23.88466666666666,0.46044444444444455,-0.62
66.25,0.84,23.75,0.4145156973486533,-18.21428571428571,-18,1250.0,1250.0,0.004732,53.53812800000316,23.8924,0.3940000000000001,0.84
66.21,-0.67,23.790000000000006,0.4152138290494511,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.54311200000316,23.897066666666664,0.2988888888888891,-0.67
66.26,-1.14,23.739999999999995,0.41434116442345376,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.54809600000316,23.902933333333333,0.300888888888889,-1.14
66.06,1.03,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.0048,53.55308000000316,23.907999999999998,0.31822222222222235,1.03
65.99,1.01,24.010000000000005,0.4190535534038386,-18.21428571428571,-18,1250.0,1250.0,0.004716,53.558064000003164,23.91213333333334,0.25622222222222224,1.01
66.18,-0.73,23.819999999999993,0.4157374278250492,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.563048000003164,23.917866666666665,0.26200000000000007,-0.73
66.18,-0.02,23.819999999999993,0.4157374278250492,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.568032000003164,23.91946666666666,0.23711111111111124,-0.02
66.16,1.34,23.840000000000003,0.4160864936754482,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.573016000003165,23.92279999999999,0.17044444444444445,1.34
66.07,-0.18,23.930000000000007,0.41765729000224316,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.578000000003165,23.923733333333324,0.16911111111111116,-0.18
66.05,-0.81,23.950000000000003,0.41800635585264195,-18.21428571428571,-18,1250.0,1250.0,0.004736,53.582984000003165,23.9212,0.22355555555555565,-0.81
66.07,0.9,23.930000000000007,0.41765729000224316,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.587968000003166,23.921466666666664,0.1262222222222223,0.9
66.15,1.19,23.849999999999994,0.4162610266006475,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.592952000003166,23.922133333333328,0.0886666666666667,1.19
66.12,0.63,23.879999999999995,0.41678462537624583,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.597936000003166,23.9224,0.09200000000000004,0.63
66.15,-0.09,23.849999999999994,0.4162610266006475,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.60292000000317,23.922266666666665,0.09955555555555559,-0.09
66.16,2.08,23.840000000000003,0.4160864936754482,-18.21428571428571,-18,1250.0,1250.0,0.004736,53.60790400000317,23.918,0.1093333333333334,2.08
66.02,-0.17,23.980000000000004,0.4185299546282403,-18.21428571428571,-18,1250.0,1250.0,0.00468,53.61288800000317,23.91533333333333,0.14244444444444448,-0.17
66.0,-0.15,24.0,0.4188790204786391,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.61787200000317,23.91586666666666,0.1651111111111112,-0.15
65.96,1.47,24.040000000000006,0.4195771521794369,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.62285600000317,23.915066666666664,0.10377777777777782,1.47
65.89,-0.04,24.11,0.4207988826558328,-18.21428571428571,-18,1250.0,1250.0,0.004772,53.62784000000317,23.91386666666666,0.07866666666666673,-0.04
66.1,-1.21,23.900000000000006,0.41713369122664484,-18.21428571428571,-18,1250.0,1250.0,0.004728,53.63282400000317,23.91093333333333,0.1822222222222223,-1.21
65.94,1.32,24.060000000000002,0.4199262180298357,-18.21428571428571,-18,1250.0,1250.0,0.004788,53.63780800000317,23.908266666666663,0.1984444444444446,1.32
66.07,0.31,23.930000000000007,0.41765729000224316,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.64279200000317,23.9068,0.17177777777777786,0.31
66.02,-0.02,23.980000000000004,0.4185299546282403,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.64777600000317,23.903866666666662,0.20333333333333342,-0.02
66.01,-2.63,23.989999999999995,0.4187044875534396,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.65276000000317,23.900133333333333,0.1835555555555556,-2.63
66.1,0.55,23.900000000000006,0.41713369122664484,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.65774400000317,23.897999999999996,0.1942222222222223,0.55
65.96,1.49,24.040000000000006,0.4195771521794369,-18.21428571428571,-18,1250.0,1250.0,0.004716,53.66272800000317,23.8964,0.22133333333333344,1.49
66.06,-1.07,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.004764,53.66771200000317,23.895999999999997,0.24600000000000005,-1.07
66.06,1.0,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.67269600000317,23.894266666666663,0.23244444444444448,1.0
66.06,0.51,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.004768,53.67768000000317,23.890800000000002,0.16066666666666674,0.51
66.02,-0.6,23.980000000000004,0.4185299546282403,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.68266400000317,23.890400000000007,0.17822222222222228,-0.6
65.91,-0.59,24.090000000000003,0.42044981680543403,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.68764800000317,23.892800000000005,0.2077777777777779,-0.59
65.9,2.06,24.099999999999994,0.42062434973063334,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.69263200000317,23.895466666666664,0.19800000000000012,2.06
66.02,-0.69,23.980000000000004,0.4185299546282403,-18.21428571428571,-18,1250.0,1250.0,0.004792,53.69761600000317,23.899466666666665,0.2240000000000001,-0.69
65.99,-1.09,24.010000000000005,0.4190535534038386,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.70260000000317,23.902,0.19355555555555562,-1.09
65.98,0.79,24.019999999999996,0.4192280863290379,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.70758400000317,23.906133333333337,0.13377777777777786,0.79
65.8,1.29,24.200000000000003,0.4223696789826278,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.71256800000317,23.912266666666664,0.13755555555555568,1.29
65.74,-1.67,24.260000000000005,0.4234168765338244,-18.21428571428571,-18,1250.0,1250.0,0.004784,53.717552000003174,23.915066666666668,0.16933333333333345,-1.67
65.9,-0.12,24.099999999999994,0.42062434973063334,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.722536000003174,23.917066666666667,0.08466666666666672,-0.12
66.02,1.12,23.980000000000004,0.4185299546282403,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.727520000003175,23.920133333333332,0.05155555555555561,1.12
65.93,-0.71,24.069999999999993,0.420100750955035,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.732504000003175,23.92346666666667,0.08200000000000005,-0.71
65.9,-0.55,24.099999999999994,0.42062434973063334,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.737488000003175,23.92813333333333,0.09177777777777783,-0.55
65.93,1.95,24.069999999999993,0.420100750955035,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.742472000003175,23.929066666666667,0.045777777777777806,1.95
65.91,0.47,24.090000000000003,0.42044981680543403,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.747456000003176,23.92946666666667,0.05333333333333337,0.47
66.11,-0.05,23.89,0.41695915830144537,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.752440000003176,23.933333333333334,0.051555555555555584,-0.05
65.97,0.8,24.03,0.4194026192542374,-18.21428571428571,-18,1250.0,1250.0,0.004772,53.757424000003176,23.93653333333333,0.038222222222222255,0.8
66.05,-0.05,23.950000000000003,0.41800635585264195,-18.21428571428571,-18,1250.0,1250.0,0.004768,53.76240800000318,23.938799999999997,0.0035555555555555913,-0.05
66.13,-0.19,23.870000000000005,0.4166100924510465,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.76739200000318,23.937599999999993,0.10822222222222226,-0.19
66.04,0.08,23.959999999999994,0.41818088877784126,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.77237600000318,23.937866666666658,0.10600000000000007,0.08
66.06,2.14,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.77736000000318,23.938799999999997,0.08511111111111118,2.14
65.99,0.4,24.010000000000005,0.4190535534038386,-18.21428571428571,-18,1250.0,1250.0,0.0048,53.78234400000318,23.939733333333333,0.13755555555555563,0.4
66.03,-3.96,23.97,0.4183554217030408,-18.21428571428571,-18,1250.0,1250.0,0.004736,53.78732800000318,23.940533333333338,0.13111111111111118,-3.96
66.23,0.77,23.769999999999996,0.4148647631990521,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.79231200000318,23.940533333333327,0.09288888888888897,0.77
66.13,2.67,23.870000000000005,0.4166100924510465,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.79729600000318,23.94253333333333,0.13111111111111115,2.67
66.13,-0.62,23.870000000000005,0.4166100924510465,-18.21428571428571,-18,1250.0,1250.0,0.004804,53.80228000000318,23.94319999999999,0.18844444444444447,-0.62
66.11,0.36,23.89,0.41695915830144537,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.80726400000318,23.9432,0.17311111111111124,0.36
66.24,-0.47,23.760000000000005,0.41469023027385277,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.81224800000318,23.943466666666666,0.1266666666666667,-0.47
66.37,-1.5,23.629999999999995,0.41242130224626,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.81723200000318,23.942266666666665,0.17066666666666683,-1.5
66.29,0.8,23.709999999999994,0.41381756564785543,-18.21428571428571,-18,1250.0,1250.0,0.004788,53.82221600000318,23.94626666666666,0.19111111111111115,0.8
66.16,1.34,23.840000000000003,0.4160864936754482,-18.21428571428571,-18,1250.0,1250.0,0.004736,53.82720000000318,23.948133333333335,0.15355555555555567,1.34
66.23,-1.73,23.769999999999996,0.4148647631990521,-18.21428571428571,-18,1250.0,1250.0,0.004768,53.83218400000318,23.950933333333325,0.1753333333333334,-1.73
66.3,-1.66,23.700000000000003,0.4136430327226562,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.83716800000318,23.95346666666666,0.17266666666666675,-1.66
66.26,1.22,23.739999999999995,0.41434116442345376,-18.21428571428571,-18,1250.0,1250.0,0.004772,53.84215200000318,23.957333333333327,0.09844444444444451,1.22
66.17,1.91,23.83,0.4159119607502487,-18.21428571428571,-18,1250.0,1250.0,0.004744,53.84713600000318,23.9624,0.07733333333333337,1.91
66.24,-2.11,23.760000000000005,0.41469023027385277,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.85212000000318,23.964666666666666,0.11933333333333337,-2.11
66.43,-0.87,23.569999999999993,0.41137410469506336,-18.21428571428571,-18,1250.0,1250.0,0.004768,53.85710400000318,23.9688,0.022888888888888872,-0.87
66.38,1.24,23.620000000000005,0.4122467693210607,-18.21428571428571,-18,1250.0,1250.0,0.004724,53.86208800000318,23.9716,-0.018444444444444413,1.24
66.24,-0.29,23.760000000000005,0.41469023027385277,-18.21428571428571,-18,1250.0,1250.0,0.004764,53.86707200000318,23.976533333333336,0.0017777777777777549,-0.29
66.14,-1.58,23.86,0.41643555952584704,-18.21428571428571,-18,1250.0,1250.0,0.004736,53.872056000003184,23.980400000000003,-0.007777777777777765,-1.58
66.11,2.08,23.89,0.41695915830144537,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.877040000003184,23.98106666666667,-0.04844444444444449,2.08
66.16,0.45,23.840000000000003,0.4160864936754482,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.882024000003184,23.983466666666658,-0.05266666666666667,0.45
66.17,0.55,23.83,0.4159119607502487,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.887008000003185,23.9864,-0.022222222222222206,0.55
66.06,1.29,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.891992000003185,23.987333333333332,-0.05466666666666667,1.29
65.99,0.71,24.010000000000005,0.4190535534038386,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.896976000003185,23.98813333333333,-0.07466666666666665,0.71
66.0,-1.21,24.0,0.4188790204786391,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.901960000003186,23.98453333333333,0.027333333333333376,-1.21
66.04,1.12,23.959999999999994,0.41818088877784126,-18.21428571428571,-18,1250.0,1250.0,0.00478,53.906944000003186,23.981066666666667,0.024444444444444498,1.12
66.02,1.99,23.980000000000004,0.4185299546282403,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.911928000003186,23.980266666666658,-0.03511111111111111,1.99
65.96,1.37,24.040000000000006,0.4195771521794369,-18.21428571428571,-18,1250.0,1250.0,0.00478,53.91691200000319,23.979066666666668,-0.0037777777777777653,1.37
65.91,-2.78,24.090000000000003,0.42044981680543403,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.92189600000319,23.976399999999995,-0.012888888888888846,-2.78
65.99,0.89,24.010000000000005,0.4190535534038386,-18.21428571428571,-18,1250.0,1250.0,0.004784,53.92688000000319,23.9712,-0.03244444444444443,0.89
65.96,1.71,24.040000000000006,0.4195771521794369,-18.21428571428571,-18,1250.0,1250.0,0.00472,53.93186400000319,23.967466666666667,0.004888888888888915,1.71
65.89,-0.4,24.11,0.4207988826558328,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.93684800000319,23.964399999999994,0.025777777777777833,-0.4
65.94,-0.69,24.060000000000002,0.4199262180298357,-18.21428571428571,-18,1250.0,1250.0,0.004724,53.94183200000319,23.9628,-0.008888888888888898,-0.69
65.99,-0.24,24.010000000000005,0.4190535534038386,-18.21428571428571,-18,1250.0,1250.0,0.004772,53.94681600000319,23.95706666666667,-0.008222222222222242,-0.24
66.16,-2.22,23.840000000000003,0.4160864936754482,-18.21428571428571,-18,1250.0,1250.0,0.004728,53.95180000000319,23.952266666666656,0.05888888888888894,-2.22
66.03,-1.66,23.97,0.4183554217030408,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.95678400000319,23.948000000000004,0.05155555555555559,-1.66
66.0,1.34,24.0,0.4188790204786391,-18.21428571428571,-18,1250.0,1250.0,0.004732,53.96176800000319,23.942399999999992,-0.00911111111111114,1.34
66.08,-2.39,23.92,0.41748275707704363,-18.21428571428571,-18,1250.0,1250.0,0.004756,53.96675200000319,23.937066666666666,0.014888888888888906,-2.39
66.06,-1.39,23.939999999999998,0.4178318229274425,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.97173600000319,23.92866666666666,0.020000000000000025,-1.39
66.15,0.86,23.849999999999994,0.4162610266006475,-18.21428571428571,-18,1250.0,1250.0,0.00476,53.97672000000319,23.921600000000005,-0.04022222222222221,0.86
66.01,0.37,23.989999999999995,0.4187044875534396,-18.21428571428571,-18,1250.0,1250.0,0.004748,53.98170400000319,23.91759999999999,-0.052000000000000025,0.37
65.97,-1.88,24.03,0.4194026192542374,-18.21428571428571,-18,1250.0,1250.0,0.004752,53.98668800000319,23.910933333333336,-0.01622222222222222,-1.88
66.0,-0.38,24.0,0.4188790204786391,-18.21428571428571,-18,1250.0,1250.0,0.004776,53.99167200000319,23.9056,-0.08355555555555556,-0.38
65.94,1.45,24.060000000000002,0.4199262180298357,-18.21428571428571,-18,1250.0,1250.0,0.00474,53.99665600000319,23.899466666666658,-0.10755555555555556,1.45
65.98,0.68,24.019999999999996,0.4192280863290379,-18.21428571428571,-18,1250.0,1250.0,0.004768,54.00164000000319,23.89666666666667,-0.1097777777777778,0.68
65.8,-0.5,24.200000000000003,0.4223696789826278,-18.21428571428571,-18,1250.0,1250.0,0.004756,54.00662400000319,23.89626666666666,-0.11866666666666667,-0.5
65.8,0.63,24.200000000000003,0.4223696789826278,-18.21428571428571,-18,1250.0,1250.0,0.004772,54.01160800000319,23.893066666666662,-0.15888888888888889,0.63
65.86,0.64,24.14,0.42132248143143114,-18.21428571428571,-18,1250.0,1250.0,0.004748,54.01659200000319,23.888133333333332,-0.1444444444444445,0.64
65.83,-0.01,24.17,0.42184608020702946,-18.21428571428571,-18,1250.0,1250.0,0.004776,54.02157600000319,23.882133333333336,-0.17933333333333337,-0.01
65.72,0.79,24.28,0.4237659423842232,-18.21428571428571,-18,1250.0,1250.0,0.004744,54.026560000003194,23.878266666666665,-0.2468888888888889,0.79
65.72,-0.05,24.28,0.4237659423842232,-18.21428571428571,-18,1250.0,1250.0,0.004776,54.031544000003194,23.873333333333324,-0.3173333333333335,-0.05
65.79,-1.35,24.209999999999994,0.4225442119078271,-18.21428571428571,-18,1250.0,1250.0,0.00472,54.036528000003194,23.86439999999999,-0.26066666666666677,-1.35
65.75,0.18,24.25,0.4232423436086249,-18.21428571428571,-18,1250.0,1250.0,0.00478,54.041512000003195,23.85599999999999,-0.30777777777777793,0.18
65.85,1.74,24.150000000000006,0.4214970143566307,-18.21428571428571,-18,1250.0,1250.0,0.004772,54.046496000003195,23.849999999999987,-0.32155555555555565,1.74
65.69,-0.22,24.310000000000002,0.42428954115982154,-18.21428571428571,-18,1250.0,1250.0,0.004792,54.051480000003195,23.842800000000004,-0.280888888888889,-0.22
65.73,-1.7,24.269999999999996,0.42359140945902374,-18.21428571428571,-18,1250.0,1250.0,0.004728,54.056464000003196,23.833466666666666,-0.3017777777777779,-1.7
65.86,1.36,24.14,0.42132248143143114,-18.21428571428571,-18,1250.0,1250.0,0.004736,54.061448000003196,23.82066666666666,-0.32422222222222236,1.36
65.72,0.89,24.28,0.4237659423842232,-18.21428571428571,-18,1250.0,1250.0,0.004768,54.066432000003196,23.8088,-0.2586666666666667,0.89
65.8,-0.82,24.200000000000003,0.4223696789826278,-18.21428571428571,-18,1250.0,1250.0,0.00476,54.0714160000032,23.798933333333327,-0.2095555555555556,-0.82
65.92,-1.03,24.08,0.42027528388023455,-18.21428571428571,-18,1250.0,1250.0,0.004752,54.0764000000032,23.786799999999992,-0.21666666666666673,-1.03
65.92,-0.64,24.08,0.42027528388023455,-18.21428571428571,-18,1250.0,1250.0,0.004744,54.0813840000032,23.772799999999993,-0.18533333333333343,-0.64
66.07,-1.47,23.930000000000007,0.41765729000224316,-18.21428571428571,-18,1250.0,1250.0,0.004756,54.0863680000032,23.758666666666667,-0.1484444444444445,-1.47
66.0,-0.82,24.0,0.4188790204786391,-18.21428571428571,-18,1250.0,1250.0,0.004776,54.0913520000032,23.74533333333334,-0.14400000000000004,-0.82
65.96,0.03,24.040000000000006,0.4195771521794369,-18.21428571428571,-18,1250.0,1250.0,0.004744,54.0963360000032,23.733466666666665,-0.15622222222222226,0.03
66.11,-0.95,23.89,0.41695915830144537,-18.21428571428571,-18,1250.0,1250.0,0.004732,54.1013200000032,23.720933333333328,-0.10911111111111117,-0.95
66.13,-0.63,23.870000000000005,0.4166100924510465,-18.21428571428571,-18,1250.0,1250.0,0.004772,54.1063040000032,23.7072,-0.10400000000000002,-0.63
66.29,0.45,23.709999999999994,0.41381756564785543,-18.21428571428571,-18,1250.0,1250.0,0.004756,54.1112880000032,23.694799999999997,-0.1624444444444445,0.45
66.21,0.89,23.790000000000006,0.4152138290494511,-18.21428571428571,-18,1250.0,1250.0,0.004752,54.1162720000032,23.68333333333333,-0.14911111111111117,0.89
66.14,-1.1,23.86,0.41643555952584704,-18.21428571428571,-18,1250.0,1250.0,0.004776,54.1212560000032,23.671866666666666,-0.1357777777777778,-1.1
66.23,-0.56,23.769999999999996,0.4148647631990521,-18.21428571428571,-18,1250.0,1250.0,0.004768,54.1262400000032,23.659999999999997,-0.18600000000000005,-0.56
66.4,-0.45,23.599999999999994,0.4118977034706617,-18.21428571428571,-18,1250.0,1250.0,0.00476,54.1312240000032,23.64893333333333,-0.21133333333333337,-0.45
66.41,-1.05,23.590000000000003,0.4117231705454624,-18.21428571428571,-18,1250.0,1250.0,0.004772,54.1362080000032,23.640800000000006,-0.19800000000000012,-1.05
