error,errorFilt,angle,angleRad,uSignal255,uSignal255Int,uSignalPWM,pwm_values,time_steps,timestamps,angleFilt,filtVelocity,velocity
22.82,-7.6,67.18,1.1725121914897907,46.99285714285714,47,1429.0,1429.0,0.005128,5.507320000000066,67.10399999999998,-6.875333333333336,-7.6
22.8,-6.69,67.2,1.1728612573401895,46.628571428571426,47,1428.0,1428.0,0.005092,5.512304000000066,67.06986666666667,-6.92377777777778,-6.69
22.92,-6.35,67.08,1.1707668622377962,46.628571428571426,47,1428.0,1428.0,0.005088,5.517288000000066,67.03453333333333,-6.9364444444444455,-6.35
22.86,-6.8,67.14,1.1718140597889928,46.628571428571426,47,1428.0,1428.0,0.005096,5.522272000000067,66.99946666666666,-6.9728888888888925,-6.8
23.0,-5.83,67.0,1.1693705988362009,46.628571428571426,47,1428.0,1428.0,0.00512,5.527256000000067,66.96386666666666,-7.022000000000002,-5.83
23.02,-6.53,66.98,1.169021532985802,46.628571428571426,47,1428.0,1428.0,0.005084,5.532240000000067,66.92986666666664,-7.041777777777779,-6.53
23.1,-7.27,66.9,1.1676252695842066,46.628571428571426,47,1428.0,1428.0,0.005088,5.537224000000068,66.8941333333333,-7.077555555555557,-7.27
23.11,-5.66,66.89,1.167450736659007,46.628571428571426,47,1428.0,1428.0,0.005088,5.542208000000068,66.85999999999999,-7.16177777777778,-5.66
23.1,-6.92,66.9,1.1676252695842066,46.26428571428572,46,1427.0,1427.0,0.005136,5.547192000000068,66.82546666666666,-7.227111111111112,-6.92
23.13,-8.63,66.87,1.1671016708086082,46.26428571428572,46,1427.0,1427.0,0.005084,5.552176000000069,66.78906666666667,-7.3160000000000025,-8.63
23.11,-7.15,66.89,1.167450736659007,46.26428571428572,46,1427.0,1427.0,0.0051,5.557160000000069,66.752,-7.392222222222226,-7.15
23.19,-7.39,66.81,1.1660544732574116,46.26428571428572,46,1427.0,1427.0,0.005088,5.562144000000069,66.71359999999999,-7.444000000000003,-7.39
23.21,-7.2,66.78999999999999,1.1657054074070126,46.26428571428572,46,1427.0,1427.0,0.005116,5.56712800000007,66.67626666666668,-7.447777777777779,-7.2
23.27,-6.77,66.73,1.1646582098558163,46.26428571428572,46,1427.0,1427.0,0.005092,5.57211200000007,66.63786666666665,-7.502666666666669,-6.77
23.33,-8.79,66.67,1.1636110123046195,46.26428571428572,46,1427.0,1427.0,0.005092,5.57709600000007,66.59999999999998,-7.4844444444444465,-8.79
23.24,-8.3,66.76,1.1651818086314145,46.26428571428572,46,1427.0,1427.0,0.005092,5.5820800000000705,66.56279999999997,-7.477333333333335,-8.3
23.4,-9.5,66.6,1.1623892818282233,45.9,46,1426.0,1426.0,0.005136,5.587064000000071,66.526,-7.517777777777781,-9.5
23.38,-7.38,66.62,1.1627383476786224,45.9,46,1426.0,1426.0,0.00508,5.592048000000071,66.4892,-7.58377777777778,-7.38
23.4,-6.73,66.6,1.1623892818282233,45.9,46,1426.0,1426.0,0.0051,5.5970320000000715,66.45159999999998,-7.620666666666669,-6.73
23.46,-8.24,66.53999999999999,1.1613420842770268,45.9,46,1426.0,1426.0,0.005112,5.602016000000072,66.41399999999999,-7.677333333333334,-8.24
23.57,-5.44,66.43,1.1594222220998331,45.9,46,1426.0,1426.0,0.005104,5.607000000000072,66.3753333333333,-7.724222222222224,-5.44
23.54,-7.14,66.46000000000001,1.1599458208754316,45.9,46,1426.0,1426.0,0.005096,5.6119840000000725,66.33959999999998,-7.688000000000002,-7.14
23.52,-8.82,66.48,1.1602948867258303,45.9,46,1426.0,1426.0,0.005108,5.616968000000073,66.30293333333331,-7.749333333333334,-8.82
23.61,-7.88,66.39,1.1587240903990355,45.535714285714285,46,1425.0,1425.0,0.005136,5.621952000000073,66.266,-7.794000000000003,-7.88
23.57,-7.42,66.43,1.1594222220998331,45.535714285714285,46,1425.0,1425.0,0.005096,5.626936000000073,66.22826666666667,-7.866888888888889,-7.42
23.65,-8.52,66.35,1.1580259586982375,45.535714285714285,46,1425.0,1425.0,0.005112,5.631920000000074,66.18866666666666,-7.929111111111113,-8.52
23.75,-7.4,66.25,1.1562806294462433,45.535714285714285,46,1425.0,1425.0,0.005112,5.636904000000074,66.14866666666666,-7.9553333333333365,-7.4
23.79,-6.83,66.21000000000001,1.1555824977454456,45.535714285714285,46,1425.0,1425.0,0.00512,5.641888000000074,66.10746666666664,-8.004222222222227,-6.83
23.86,-8.12,66.14,1.1543607672690497,45.535714285714285,46,1425.0,1425.0,0.00512,5.646872000000075,66.06653333333334,-8.013333333333335,-8.12
23.86,-9.68,66.14,1.1543607672690497,45.535714285714285,46,1425.0,1425.0,0.005096,5.651856000000075,66.02506666666666,-8.09177777777778,-9.68
23.88,-9.12,66.12,1.1540117014186508,45.17142857142857,45,1424.0,1424.0,0.0051,5.656840000000075,65.98333333333333,-8.198000000000002,-9.12
23.88,-9.47,66.12,1.1540117014186508,45.17142857142857,45,1424.0,1424.0,0.005132,5.661824000000076,65.9416,-8.301777777777781,-9.47
23.97,-9.07,66.03,1.1524409050918558,45.17142857142857,45,1424.0,1424.0,0.005084,5.666808000000076,65.89786666666664,-8.32066666666667,-9.07
24.05,-8.31,65.95,1.1510446416902604,45.17142857142857,45,1424.0,1424.0,0.005092,5.671792000000076,65.85599999999997,-8.388222222222227,-8.31
24.08,-5.71,65.92,1.1505210429146622,45.17142857142857,45,1424.0,1424.0,0.005088,5.676776000000077,65.81333333333332,-8.42355555555556,-5.71
24.13,-8.62,65.87,1.149648378288665,45.17142857142857,45,1424.0,1424.0,0.00512,5.681760000000077,65.77026666666667,-8.421111111111113,-8.62
24.15,-6.82,65.85,1.149299312438266,45.17142857142857,45,1424.0,1424.0,0.005096,5.686744000000077,65.72693333333333,-8.518000000000002,-6.82
24.19,-7.63,65.81,1.1486011807374683,44.80714285714286,45,1423.0,1423.0,0.005108,5.691728000000078,65.68306666666665,-8.512000000000002,-7.63
24.14,-9.53,65.86,1.1494738453634654,44.80714285714286,45,1423.0,1423.0,0.005084,5.696712000000078,65.636,-8.502888888888892,-9.53
24.29,-9.47,65.71000000000001,1.146855851485474,44.80714285714286,45,1423.0,1423.0,0.005124,5.701696000000078,65.58826666666664,-8.496888888888892,-9.47
24.28,-8.47,65.72,1.1470303844106733,44.80714285714286,45,1423.0,1423.0,0.005096,5.706680000000079,65.54293333333334,-8.537111111111114,-8.47
24.31,-9.54,65.69,1.146506785635075,44.80714285714286,45,1423.0,1423.0,0.005092,5.711664000000079,65.49520000000001,-8.579555555555556,-9.54
24.44,-8.29,65.56,1.1442378576074825,44.80714285714286,45,1423.0,1423.0,0.005092,5.716648000000079,65.44973333333333,-8.620444444444448,-8.29
24.56,-6.93,65.44,1.1421434625050892,44.80714285714286,45,1423.0,1423.0,0.00512,5.7216320000000795,65.4037333333333,-8.730666666666671,-6.93
24.54,-8.76,65.46000000000001,1.1424925283554883,44.44285714285714,44,1422.0,1422.0,0.005096,5.72661600000008,65.35906666666665,-8.778666666666672,-8.76
24.56,-9.61,65.44,1.1421434625050892,44.44285714285714,44,1422.0,1422.0,0.005112,5.73160000000008,65.31333333333332,-8.81666666666667,-9.61
24.7,-9.97,65.3,1.1397000015522971,44.44285714285714,44,1422.0,1422.0,0.005104,5.7365840000000805,65.26773333333331,-8.863555555555559,-9.97
24.68,-9.15,65.32,1.140049067402696,44.44285714285714,44,1422.0,1422.0,0.005104,5.741568000000081,65.22173333333332,-8.895333333333335,-9.15
24.81,-7.98,65.19,1.1377801393751035,44.44285714285714,44,1422.0,1422.0,0.005072,5.746552000000081,65.1725333333333,-8.918666666666669,-7.98
24.85,-8.03,65.15,1.1370820076743058,44.44285714285714,44,1422.0,1422.0,0.005088,5.7515360000000815,65.12573333333333,-8.983333333333336,-8.03
24.86,-6.94,65.14,1.1369074747491064,44.07857142857143,44,1421.0,1421.0,0.005092,5.756520000000082,65.07946666666665,-9.063333333333336,-6.94
24.9,-10.8,65.1,1.1362093430483085,44.07857142857143,44,1421.0,1421.0,0.005116,5.761504000000082,65.03239999999998,-9.08755555555556,-10.8
24.96,-10.44,65.03999999999999,1.1351621454971117,44.07857142857143,44,1421.0,1421.0,0.005128,5.766488000000082,64.98359999999998,-9.111555555555556,-10.44
24.98,-11.59,65.02,1.134813079646713,44.07857142857143,44,1421.0,1421.0,0.005168,5.771472000000083,64.93453333333332,-9.113111111111117,-11.59
24.98,-9.48,65.02,1.134813079646713,44.07857142857143,44,1421.0,1421.0,0.005152,5.776456000000083,64.88586666666664,-9.138888888888893,-9.48
25.03,-10.19,64.97,1.133940415020716,44.07857142857143,44,1421.0,1421.0,0.005144,5.781440000000083,64.83666666666664,-9.160000000000002,-10.19
25.18,-8.98,64.82,1.1313224211427242,44.07857142857143,44,1421.0,1421.0,0.005152,5.786424000000084,64.7888,-9.226222222222226,-8.98
25.23,-7.09,64.77,1.130449756516727,43.714285714285715,44,1420.0,1420.0,0.00512,5.791408000000084,64.74093333333332,-9.344000000000005,-7.09
25.24,-11.13,64.76,1.1302752235915279,43.714285714285715,44,1420.0,1420.0,0.00514,5.796392000000084,64.69133333333332,-9.348444444444448,-11.13
25.35,-8.52,64.65,1.1283553614143342,43.714285714285715,44,1420.0,1420.0,0.005168,5.801376000000085,64.64106666666666,-9.44466666666667,-8.52
25.39,-7.89,64.61,1.1276572297135363,43.714285714285715,44,1420.0,1420.0,0.005116,5.806360000000085,64.58986666666667,-9.467555555555558,-7.89
25.38,-9.23,64.62,1.1278317626387357,43.714285714285715,44,1420.0,1420.0,0.005104,5.811344000000085,64.53813333333332,-9.463555555555558,-9.23
25.51,-9.19,64.49,1.125562834611143,43.714285714285715,44,1420.0,1420.0,0.00512,5.816328000000086,64.48506666666665,-9.511555555555558,-9.19
25.59,-8.64,64.41,1.1241665712095477,43.35,43,1419.0,1419.0,0.0051,5.821312000000086,64.43360000000001,-9.577777777777781,-8.64
25.62,-10.08,64.38,1.1236429724339494,43.35,43,1419.0,1419.0,0.00508,5.826296000000086,64.38133333333332,-9.587333333333339,-10.08
25.67,-10.4,64.33,1.122770307807952,43.35,43,1419.0,1419.0,0.005132,5.831280000000087,64.3304,-9.65066666666667,-10.4
25.8,-9.3,64.2,1.1205013797803596,43.35,43,1419.0,1419.0,0.005168,5.836264000000087,64.28013333333331,-9.715111111111115,-9.3
25.81,-10.53,64.19,1.1203268468551602,43.35,43,1419.0,1419.0,0.00508,5.841248000000087,64.22999999999999,-9.695111111111114,-10.53
25.87,-9.99,64.13,1.1192796493039634,43.35,43,1419.0,1419.0,0.005132,5.846232000000088,64.17853333333332,-9.707111111111116,-9.99
25.99,-8.85,64.01,1.1171852542015703,43.35,43,1419.0,1419.0,0.005092,5.851216000000088,64.12759999999999,-9.710000000000003,-8.85
25.96,-9.57,64.03999999999999,1.1177088529771686,42.98571428571429,43,1418.0,1418.0,0.005096,5.856200000000088,64.07693333333333,-9.739333333333336,-9.57
25.99,-10.31,64.01,1.1171852542015703,42.98571428571429,43,1418.0,1418.0,0.005096,5.8611840000000885,64.02573333333332,-9.804888888888891,-10.31
26.09,-10.43,63.91,1.115439924949576,42.98571428571429,43,1418.0,1418.0,0.00516,5.866168000000089,63.974266666666665,-9.894000000000002,-10.43
26.16,-9.21,63.84,1.11421819447318,42.98571428571429,43,1418.0,1418.0,0.005152,5.871152000000089,63.922799999999995,-9.970888888888894,-9.21
26.17,-10.76,63.83,1.1140436615479805,42.98571428571429,43,1418.0,1418.0,0.005128,5.8761360000000895,63.86893333333333,-9.95844444444445,-10.76
26.35,-9.19,63.65,1.1109020688943907,42.98571428571429,43,1418.0,1418.0,0.005144,5.88112000000009,63.81519999999998,-9.995777777777782,-9.19
26.38,-10.63,63.620000000000005,1.1103784701187924,42.621428571428574,43,1417.0,1417.0,0.005124,5.88610400000009,63.76093333333331,-9.941333333333336,-10.63
26.32,-10.02,63.68,1.111425667669989,42.621428571428574,43,1417.0,1417.0,0.005144,5.8910880000000905,63.708266666666646,-9.985333333333339,-10.02
26.44,-11.29,63.56,1.109331272567596,42.621428571428574,43,1417.0,1417.0,0.005188,5.896072000000091,63.65346666666665,-10.015111111111116,-11.29
26.41,-11.01,63.59,1.1098548713431942,42.621428571428574,43,1417.0,1417.0,0.005172,5.901056000000091,63.59959999999999,-10.061777777777781,-11.01
26.47,-8.82,63.53,1.1088076737919976,42.621428571428574,43,1417.0,1417.0,0.00516,5.906040000000091,63.54439999999998,-10.164000000000005,-8.82
26.45,-11.15,63.55,1.1091567396423965,42.621428571428574,43,1417.0,1417.0,0.005104,5.911024000000092,63.48973333333333,-10.14,-11.15
26.54,-8.66,63.46,1.1075859433156015,42.25714285714285,42,1416.0,1416.0,0.005188,5.916008000000092,63.43373333333332,-10.212222222222225,-8.66
26.52,-9.35,63.480000000000004,1.1079350091660005,42.25714285714285,42,1416.0,1416.0,0.005096,5.920992000000092,63.37839999999999,-10.232222222222225,-9.35
26.58,-11.63,63.42,1.1068878116148038,42.25714285714285,42,1416.0,1416.0,0.005076,5.925976000000093,63.321733333333334,-10.257555555555559,-11.63
26.8,-11.45,63.2,1.1030480872604163,42.25714285714285,42,1416.0,1416.0,0.005156,5.930960000000093,63.26586666666666,-10.31577777777778,-11.45
26.7,-9.97,63.3,1.1047934165124105,42.25714285714285,42,1416.0,1416.0,0.005168,5.935944000000093,63.21093333333332,-10.42955555555556,-9.97
26.68,-11.14,63.32,1.1051424823628095,42.25714285714285,42,1416.0,1416.0,0.005076,5.940928000000094,63.153466666666645,-10.44266666666667,-11.14
26.8,-9.83,63.2,1.1030480872604163,42.25714285714285,42,1416.0,1416.0,0.005136,5.945912000000094,63.09439999999999,-10.452666666666671,-9.83
26.99,-7.86,63.010000000000005,1.0997319616816272,41.892857142857146,42,1415.0,1415.0,0.005116,5.950896000000094,63.036266666666656,-10.511111111111115,-7.86
26.92,-10.15,63.08,1.100953692158023,41.892857142857146,42,1415.0,1415.0,0.005084,5.955880000000095,62.97613333333334,-10.492888888888892,-10.15
27.05,-10.1,62.95,1.0986847641304305,41.892857142857146,42,1415.0,1415.0,0.005136,5.960864000000095,62.91666666666666,-10.51866666666667,-10.1
27.07,-10.47,62.93,1.0983356982800316,41.892857142857146,42,1415.0,1415.0,0.005156,5.965848000000095,62.85653333333333,-10.557333333333338,-10.47
26.99,-10.93,63.010000000000005,1.0997319616816272,41.892857142857146,42,1415.0,1415.0,0.00518,5.970832000000096,62.79506666666665,-10.57266666666667,-10.93
27.05,-12.04,62.95,1.0986847641304305,41.892857142857146,42,1415.0,1415.0,0.00516,5.975816000000096,62.73346666666666,-10.633111111111116,-12.04
27.29,-10.4,62.71,1.0944959739256441,41.52857142857143,42,1414.0,1414.0,0.005152,5.980800000000096,62.67373333333332,-10.703111111111115,-10.4
27.31,-10.24,62.69,1.094146908075245,41.52857142857143,42,1414.0,1414.0,0.005144,5.985784000000097,62.612666666666655,-10.76177777777778,-10.24
27.36,-12.12,62.64,1.093274243449248,41.52857142857143,42,1414.0,1414.0,0.0052,5.990768000000097,62.55279999999998,-10.775777777777781,-12.12
27.49,-9.14,62.510000000000005,1.0910053154216555,41.52857142857143,42,1414.0,1414.0,0.00516,5.995752000000097,62.49373333333333,-10.828888888888894,-9.14
27.55,-11.46,62.45,1.089958117870459,41.52857142857143,42,1414.0,1414.0,0.005124,6.0007360000000975,62.432799999999965,-10.813111111111114,-11.46
27.51,-11.53,62.489999999999995,1.0906562495712564,41.52857142857143,42,1414.0,1414.0,0.005148,6.005720000000098,62.3712,-10.848222222222224,-11.53
27.67,-11.08,62.33,1.0878637227680656,41.16428571428571,41,1413.0,1413.0,0.005204,6.010704000000098,62.31199999999999,-10.893111111111113,-11.08
27.61,-11.69,62.39,1.0889109203192622,41.16428571428571,41,1413.0,1413.0,0.005132,6.0156880000000985,62.252666666666656,-10.92977777777778,-11.69
27.63,-10.05,62.370000000000005,1.0885618544688633,41.16428571428571,41,1413.0,1413.0,0.005172,6.020672000000099,62.190933333333334,-10.981555555555559,-10.05
27.62,-11.77,62.379999999999995,1.0887363873940628,41.16428571428571,41,1413.0,1413.0,0.005172,6.025656000000099,62.131466666666654,-11.008444444444446,-11.77
27.74,-8.79,62.260000000000005,1.0866419922916697,41.16428571428571,41,1413.0,1413.0,0.005196,6.0306400000000995,62.070666666666654,-11.083111111111117,-8.79
27.7,-10.37,62.3,1.0873401239924672,41.16428571428571,41,1413.0,1413.0,0.005124,6.0356240000001,62.00786666666667,-11.114888888888894,-10.37
27.77,-11.81,62.230000000000004,1.0861183935160714,40.800000000000004,41,1412.0,1412.0,0.005156,6.0406080000001,61.947199999999995,-11.152000000000005,-11.81
27.89,-13.76,62.11,1.0840239984136781,40.800000000000004,41,1412.0,1412.0,0.005176,6.0455920000001,61.88400000000001,-11.166222222222228,-13.76
27.94,-10.67,62.06,1.083151333787681,40.800000000000004,41,1412.0,1412.0,0.0052,6.050576000000101,61.81999999999999,-11.186666666666673,-10.67
27.99,-10.85,62.010000000000005,1.082278669161684,40.800000000000004,41,1412.0,1412.0,0.005164,6.055560000000101,61.75679999999999,-11.192888888888895,-10.85
28.19,-11.93,61.81,1.078788010657695,40.800000000000004,41,1412.0,1412.0,0.00516,6.060544000000101,61.695200000000014,-11.224222222222226,-11.93
28.22,-9.71,61.78,1.0782644118820968,40.800000000000004,41,1412.0,1412.0,0.005164,6.065528000000102,61.63039999999998,-11.316000000000004,-9.71
28.21,-11.15,61.79,1.0784389448072962,40.43571428571428,40,1411.0,1411.0,0.005132,6.070512000000102,61.57000000000001,-11.375333333333336,-11.15
28.24,-10.59,61.760000000000005,1.077915346031698,40.43571428571428,40,1411.0,1411.0,0.005152,6.075496000000102,61.509199999999986,-11.478666666666667,-10.59
28.39,-10.26,61.61,1.0752973521537064,40.43571428571428,40,1411.0,1411.0,0.005168,6.080480000000103,61.445333333333316,-11.497777777777783,-10.26
28.35,-13.03,61.65,1.075995483854504,40.43571428571428,40,1411.0,1411.0,0.00518,6.085464000000103,61.38146666666666,-11.484222222222224,-13.03
28.58,-13.58,61.42,1.0719812265749173,40.43571428571428,40,1411.0,1411.0,0.005164,6.090448000000103,61.31666666666666,-11.46155555555556,-13.58
28.66,-11.85,61.34,1.0705849631733217,40.43571428571428,40,1411.0,1411.0,0.005156,6.095432000000104,61.248666666666665,-11.496000000000002,-11.85
28.74,-11.39,61.260000000000005,1.0691886997717264,40.07142857142857,40,1410.0,1410.0,0.00518,6.100416000000104,61.17813333333333,-11.524666666666668,-11.39
28.71,-11.58,61.29,1.0697122985473246,40.07142857142857,40,1410.0,1410.0,0.005212,6.105400000000104,61.109866666666655,-11.54155555555556,-11.58
28.95,-9.92,61.05,1.065523508342538,40.07142857142857,40,1410.0,1410.0,0.005152,6.110384000000105,61.03919999999998,-11.594444444444447,-9.92
28.87,-11.6,61.129999999999995,1.0669197717441337,40.07142857142857,40,1410.0,1410.0,0.005132,6.115368000000105,60.96933333333333,-11.556666666666672,-11.6
28.93,-13.31,61.07,1.0658725741929371,40.07142857142857,40,1410.0,1410.0,0.005136,6.120352000000105,60.902266666666655,-11.548,-13.31
29.16,-12.66,60.84,1.0618583169133502,40.07142857142857,40,1410.0,1410.0,0.005196,6.125336000000106,60.83239999999998,-11.540222222222226,-12.66
29.29,-11.15,60.71,1.0595893888857575,39.707142857142856,40,1409.0,1409.0,0.005124,6.130320000000106,60.760399999999976,-11.572000000000005,-11.15
29.26,-12.36,60.739999999999995,1.0601129876613558,39.707142857142856,40,1409.0,1409.0,0.005152,6.135304000000106,60.69053333333333,-11.626444444444449,-12.36
29.47,-12.02,60.53,1.0564477962321677,39.707142857142856,40,1409.0,1409.0,0.005172,6.1402880000001065,60.62146666666664,-11.67044444444445,-12.02
29.44,-10.78,60.56,1.056971395007766,39.707142857142856,40,1409.0,1409.0,0.005188,6.145272000000107,60.55026666666666,-11.749333333333338,-10.78
29.49,-13.3,60.510000000000005,1.0560987303817688,39.707142857142856,40,1409.0,1409.0,0.005168,6.150256000000107,60.481599999999986,-11.76933333333334,-13.3
29.64,-12.09,60.36,1.0534807365037773,39.707142857142856,40,1409.0,1409.0,0.005168,6.1552400000001075,60.41373333333332,-11.756000000000006,-12.09
29.8,-10.89,60.2,1.0506882097005865,39.34285714285714,39,1408.0,1408.0,0.005164,6.160224000000108,60.34319999999999,-11.704222222222224,-10.89
29.71,-11.42,60.29,1.0522590060273813,39.34285714285714,39,1408.0,1408.0,0.005168,6.165208000000108,60.274133333333324,-11.768000000000002,-11.42
29.82,-11.24,60.18,1.0503391438501875,39.34285714285714,39,1408.0,1408.0,0.00516,6.1701920000001085,60.20626666666666,-11.795333333333339,-11.24
29.84,-11.99,60.16,1.0499900779997886,39.34285714285714,39,1408.0,1408.0,0.005156,6.175176000000109,60.1372,-11.796000000000001,-11.99
29.82,-12.82,60.18,1.0503391438501875,39.34285714285714,39,1408.0,1408.0,0.005152,6.180160000000109,60.068933333333334,-11.85088888888889,-12.82
